cw	pmi_4	raw_4	pmi_10	raw_10	freq
na_dar_afsluiting/noun			3.5830557	1	161
na_ijver/noun			3.7628655	2	269
na_sla_werk/noun			1.5023967	1	1290
naai/verb	2.3012443	1.0	1.3900665	1	1444
naakt/adj			-0.16736889	1	6868
naam/noun	0.11938525	11.0	0.14270905	28	140818
naam_kaart_DIM/noun	3.660403	1.0	2.7514186	1	371
naam_plaat_DIM/noun	4.0116224	1.0	3.1051457	1	262
naamloos/adj	4.036385	5.0	3.1243145	5	1272
naar/adj	0.92835015	3.0	0.5306335	5	17103
naar/adv	0.49981132	1.0	-0.40958348	1	8763
naar/comp	0.13297667	1.0	0.31758267	3	12598
naar/fixed			0.28655538	1	4338
naar/prep	-0.29803953	78.0	-0.17413773	219	1512452
naargeestig/adj			2.2362776	1	619
naargelang/comp	3.0635831	1.0	2.1460419	1	670
naargelang/prep	2.810881	2.0	1.8951675	2	1726
naartoe/pp			2.7003305	1	392
naartoe/prep			-0.27302054	1	7595
naast/prep	0.18850069	9.0	0.21373478	23	107233
nabestaande/noun			-0.29611674	1	7860
nabij/adj	1.1404927	2.0	0.6363855	3	9212
nabij/prep			-0.41945323	1	8832
nacht/noun	-1.2435832	1.0	-1.0526149	3	49935
nacht_crème/noun	5.8819814	1.0	4.965898	1	40
nacht_hemel/noun	6.1368737	1.0	5.218287	1	31
nachtmerrie/noun	1.0690098	1.0	0.16258591	1	4972
nachts/adv	0.59853184	2.0	-0.31318805	2	15808
nadat/comp	-1.929163	1.0	-0.76300645	8	99062
nadeel/noun			-0.10564693	2	12830
nadele/prep	2.3600423	1.0	1.4471217	1	1355
nadelig/adj			0.8519679	1	2472
nader/adj	-0.028857548	1.0	0.1614593	3	14828
nader/verb			-0.37385473	1	8471
nadien/pp	-0.6750011	1.0	-1.5903872	1	28187
nadrukkelijk/adj	0.1954723	1.0	0.8920588	5	11812
nagel/noun	2.5290666	2.0	2.0241888	3	2295
nagel_lak/noun	4.1426125	1.0	3.9228973	2	228
nagenoeg/adv			0.5298783	3	10221
najaar/noun			-0.848801	1	13627
namaak/noun			2.1754558	1	664
name/adv	0.028585348	1.0	0.21225737	3	13965
namelijk/adv	-0.15394099	2.0	-0.37451127	4	33504
namelijk/comp	1.1101719	2.0	0.60037583	3	9467
namens/prep	0.07228235	1.0	0.26140046	3	13388
naoorlogs/adj			0.4493125	1	3690
narcis/noun			3.0896714	1	265
narrenschoeisel/noun	9.570861	1.0	8.652274	1	1
nasaal/adj			3.1332161	1	251
nasi/noun	4.263212	1.0	4.452319	3	203
nasynchronisatie/noun			3.8782055	1	121
nat/adj	0.5992537	1.0	-0.3094765	1	7936
nationaal/adj	0.16164479	7.0	-0.20774472	12	85915
nationalisme/noun	3.0685394	4.0	2.1552541	4	2677
nationalistisch/adj	2.7674944	4.0	1.8545432	4	3617
nationaliteit/noun			0.38560227	2	7905
natrium_lamp/noun			6.087325	1	13
natrium_oranje/adj	9.570861	1.0	8.652274	1	1
nature/noun			0.7588328	1	2701
naturel/noun	3.9057326	1.0	2.9929664	1	290
naturel_winkel/noun			8.652274	1	1
natuur/noun	0.18544914	2.0	-0.03169314	4	23961
natuur_pracht/noun	5.501834	1.0	4.58753	1	59
natuur_steen/noun	4.524215	4.0	3.8342533	5	624
natuurlijk/adj	0.22162685	13.0	-0.037914436	25	149989
natuurlijk/adv			-0.073647045	1	6206
nauw/adj	-0.11496027	1.0	0.07291414	3	16128
nauwelijks/adv	0.37983623	7.0	0.08710812	13	68849
navel_trui_DIM/noun			4.207273	1	87
navelpiercings/noun	6.9318037	1.0	6.0385346	1	14
navelstreng/noun	4.1273613	2.0	3.619008	3	464
navigeer/adj	7.7791014	1.0	6.8605146	1	6
navolger/noun			2.5222442	1	462
navolging/prep			0.49914038	1	3607
nazaat/noun			1.256829	1	1653
nazi_symbool/noun	6.0686874	2.0	5.164135	2	67
nazistische/adj			3.312815	1	211
naïef/adj	1.5082508	2.0	0.5962915	2	6378
naïef/prefix	9.570861	1.0	8.652274	1	1
nee/noun	0.52752006	1.0	0.71476865	3	8518
nee/tag	-0.1306864	3.0	0.15877356	10	49405
neef/noun			0.06145896	1	5438
neem/verb	-0.9964484	8.0	-0.5209957	32	312837
neem_aan/verb	0.35370216	3.0	0.13407993	6	30341
neem_af/verb	-0.47656465	1.0	-0.69421935	2	23252
neem_deel/verb	-1.0035762	1.0	-0.121798925	6	39288
neem_in/verb			-0.2578975	3	22489
neem_mee/verb			-1.0124086	2	31896
neem_op/verb	-0.91538507	2.0	-0.43989047	8	72022
neem_over/verb	0.14335983	4.0	-0.3578066	6	50181
neem_terug/verb			0.59605366	1	3198
neem_toe/adj	0.75568575	2.0	-0.1548684	2	13529
neem_toe/verb	-1.0242852	1.0	-1.240683	2	40219
neem_waar/verb	0.83934295	1.0	0.621637	2	6225
neer/adv	1.0827619	1.0	1.2697041	3	4873
neer/part	0.2367186	3.0	-0.16176337	5	34091
neergaand/adj			2.4799476	1	486
nefast/noun			2.4522724	1	497
negatief/adj	-0.83324283	1.0	-0.64595944	3	33124
negeer/verb	0.2985204	1.0	-0.612398	1	10744
negen/noun			-0.31945986	1	7970
negen/num	-1.1939093	1.0	-1.0040652	3	47706
negentiende-eeuws/adj			1.1647085	1	1804
negentiende/num			0.3810136	2	7886
negentig/num	-0.60626847	1.0	-0.13315436	4	26372
neger/name			4.354309	1	76
neger/noun			2.7907405	4	1423
negro/noun			5.218287	1	31
nek/noun	0.34975368	1.0	0.1304568	2	10145
neon/noun	5.3862696	3.0	4.4745593	3	198
neonbuizen/noun	6.842191	2.0	5.9392366	2	31
neonlampjes/noun	9.570861	1.0	8.652274	1	1
neonletters/noun			4.1342974	1	92
neonlicht/noun	4.703326	1.0	3.7866647	1	130
neons/noun	6.7376475	1.0	5.819061	1	17
nep/adj	2.724848	1.0	1.8178965	1	949
nep_hout/noun			6.8605146	1	6
nephaar/noun	6.5263386	1.0	5.607752	1	21
neptattoos/noun	9.165396	2.0	8.246809	2	3
nergens/adv			-1.1176133	1	17723
nergens/noun			-0.24437536	1	7393
nerveus/adj	0.8862906	1.0	1.0733193	3	5941
nest/noun	1.1697241	1.0	1.3565618	3	4468
nestel/verb	1.3804024	1.0	1.1594722	2	3621
net/adj	0.88117903	6.0	0.66290456	12	35739
net/adv	-0.77360034	6.0	-0.30057827	24	187091
net/noun	0.6554678	3.0	-0.25622198	3	22416
net_DIM/noun			2.7983491	1	354
net_gewelf/noun	9.570861	1.0	8.652274	1	1
net_kous/noun			3.9116995	1	115
netheid/noun			2.2871795	1	587
netjes/adj			0.6250208	3	9284
netvlies/noun	2.502263	1.0	1.588841	1	1178
netwerk/noun			-1.2423465	1	20065
netwerk_kabel/noun			5.4515624	1	25
neurologisch/adj			2.3902102	1	529
neus/noun	-0.45045415	1.0	0.71768475	8	22574
neutraal/adj	2.2276368	4.0	2.2324097	10	6202
neutraliseer/verb			1.3400544	1	1514
nevel/noun	2.1182408	1.0	1.2049018	1	1731
new/noun	2.1916187	1.0	1.2811624	1	1609
niche/noun	3.2121525	1.0	2.3005164	1	580
niemand/pron	-0.34549847	5.0	-0.56294215	10	101844
niet-gouvernementele/adj	2.881417	1.0	1.9671627	1	804
niet/adv	-0.6449014	126.0	-0.36109632	416	3455007
niet/comp			0.909894	1	2314
niet/vg	0.016438916	2.0	0.35498527	7	28438
niet_Engels/noun			7.959127	1	2
niet_Europeaan/noun			3.7010353	1	142
niet_Nederlander/noun	4.9145226	1.0	4.6948	2	106
niet_Nederlandstalig/adj			4.8456116	1	45
niet_alcoholisch/adj			4.7442594	1	51
niet_besta/adj			2.9526672	1	302
niet_giftig/adj	6.0518804	1.0	5.1377482	1	34
niet_passend/adj	6.8796177	1.0	5.992015	1	15
niet_westers/adj			1.991507	1	792
niets/adv	0.13118617	1.0	-0.085378855	2	12639
niets/noun	-1.5835528	3.0	-0.8196916	16	210486
nietsvermoedend/adj			1.4941494	1	1297
niettegenstaande/prep			2.5857022	1	437
nieuw/adj	-0.5756288	26.0	-0.29733115	85	669062
nieuwbouw/noun	0.55053157	1.0	0.335754	2	8333
nieuweling/noun	0.6351548	1.0	0.42063877	2	7671
nieuwkomer/noun			-0.30805224	2	15806
nieuws/noun	0.7167797	7.0	0.69730425	17	49864
nieuwsgaring/noun	3.7916617	1.0	2.8837972	1	326
nieuwsgierig/adj			1.1527311	3	5479
nieuwszender/noun			1.3856565	1	1468
night/name			1.8764517	1	897
niks/adv	0.8083616	2.0	0.5911266	4	12851
niks/noun	-0.80941194	1.0	-1.7198018	1	32326
nip/adj	5.4869876	2.0	4.572198	2	120
nis/noun			2.0772681	1	725
nis_DIM/noun	5.641489	1.0	4.727335	1	51
no-nonsense/adj			2.9453301	1	303
noch/vg			-1.3478453	1	22202
nochtans/adv	-0.0113145495	2.0	-0.52313817	3	29018
nodig/adj	-1.765868	2.0	-0.5976215	16	168407
nodig/verb			1.6171378	1	1162
nodig_uit/verb			-0.65967685	2	22403
noedzje/noun			8.652274	1	1
noem/verb	-1.2427274	3.0	0.041945674	27	149858
nog/adv	-0.91191274	47.0	-0.5242534	172	1683041
nogal/adv	0.98172504	8.0	0.6280738	14	43068
nogasnoepjes/noun	9.570861	1.0	8.652274	1	1
nok/noun			2.4817226	2	968
non/noun			0.5551219	1	3335
nonactief/adj			1.1819078	1	1797
nonchalant/adj			0.91874397	1	2304
nonsens/noun	2.4013186	1.0	1.488947	1	1309
nood/noun	-0.2698466	1.0	-0.48693252	2	18887
noodles/name			6.087325	1	13
noodweer/noun			1.4581753	1	1413
noodwendig/adj			6.706364	1	7
noodzakelijk/adj	-0.55690956	1.0	-0.7757628	2	25118
noodzakelijkerwijs/adv	3.3607628	1.0	2.446606	1	498
nooit/adv	-2.1033847	2.0	-0.7623002	19	235945
noord_tribune/noun			5.827924	1	17
noorden/noun			-0.89523804	1	14188
noordkant/noun			2.523442	1	463
noot/noun	1.743238	3.0	1.1199452	4	7556
noot_DIM/noun	4.133869	2.0	3.9148705	4	462
noot_kaart/noun	9.570861	1.0	8.652274	1	1
nopjes/noun			2.4780195	2	975
norm/noun			-0.17191328	3	20617
normaal/adj	0.28937963	5.0	0.33251473	13	53863
nostalgie/noun	2.1323304	2.0	1.2215672	2	3444
nostalgisch/adj	3.2202806	5.0	2.308271	5	2883
not/adj			1.8369085	1	923
nota/noun			-0.14190648	1	6647
notarieel/adj			2.3411748	1	577
noteer/verb	0.30748937	2.0	-0.60368454	2	21184
notitie/noun			1.2203232	2	3428
nou/adv	0.2372857	2.0	0.42745638	6	22732
nou/tag	0.7071391	2.0	0.19870625	3	14243
nous/name			4.105263	1	95
nov./noun			2.7341871	1	380
nov/noun			2.0496185	2	1500
november/noun			-1.6488503	2	60657
nu/adv	-0.2616206	43.0	-0.32980746	100	803160
nuance/noun			1.9074498	3	2571
nuanceer/verb			0.9659054	1	2199
nuchter/adj			-0.1475231	1	6715
nuchterheid/noun			1.9016408	1	866
nul/num	1.7750086	2.0	1.2707725	3	4891
nulgraad/name			7.26598	1	4
numeriek/adj	2.4960034	1.0	2.273848	2	1184
nummer/noun	-0.17544785	5.0	-0.053002987	14	85984
nummer/verb	3.773664	1.0	2.860939	1	334
nummerplaat/noun	1.2092986	1.0	0.30239975	1	4316
nuttig/adj			-0.58178747	1	10365
nuttig/verb	2.2023635	1.0	1.2886777	1	1594
nylon/noun	4.705251	2.0	3.7914934	2	261
ober/noun			0.9707831	1	2192
object/noun	2.901244	8.0	2.3059762	11	6322
object_DIM/noun			6.706364	1	7
objectief/adj	1.6589185	2.0	2.1334682	8	5476
obsceen/adj	2.80323	1.0	1.891512	1	874
observatie/noun	1.548784	1.0	2.0242991	4	3055
observatie_vliegtuig_DIM/noun			8.652274	1	1
observatiesleuven/noun			8.652274	2	2
observeer/verb			0.7357585	1	2764
occasion/noun			5.022614	1	38
oceaan/noun	1.4109857	1.0	1.5976807	3	3516
ochtend/noun	-0.045802552	1.0	0.14104888	3	15130
ochtend_nevel/noun			3.5129526	1	171
ochtendjas/noun			4.1414146	1	91
ochtendzon/noun			4.5111256	2	127
octaaf_verdeling/noun			8.652274	1	1
ode/noun			0.7326636	1	2799
oef/tag			2.653834	1	420
oefen_uit/verb			-0.11198599	2	12945
oefenwedstrijd/noun	1.2948161	1.0	0.39178145	1	3969
oenig/adj	7.085954	1.0	6.1673675	1	12
oenoloog/noun	5.720713	1.0	4.8063912	1	47
oer_Vlaams/adj	5.8421597	1.0	4.933836	1	42
oer_besef/noun	9.570861	1.0	8.652274	1	1
oer_conservatief/adj			3.155926	1	245
oer_fenomeen/noun	8.472249	1.0	7.553662	1	3
oer_fiets/noun	7.624951	1.0	6.7353516	1	7
oer_natuur/noun			5.1422224	1	34
oerwoud_geluid/noun			3.9156373	1	115
oerwoudgeluiden/name			7.26598	1	4
oester/noun			1.1714231	1	1805
oeuvre/noun	1.3753375	2.0	1.5616143	6	7293
oever/noun	1.1225624	1.0	0.21031123	1	4681
of/adv	1.1533867	3.0	0.7496315	5	13587
of/comp	-0.901175	9.0	-0.3740977	38	318628
of/name	-1.3258854	1.0	0.2496627	12	54259
of/vg	1.1428758	181.0	0.8534361	337	829986
off-day/noun			2.9625907	1	301
offener/noun			7.959127	1	2
offensief/noun	1.0272449	1.0	0.12112889	1	5170
officieel/adj			-0.54437697	6	60026
oftewel/vg			0.9650795	1	2204
ofwe/noun			8.652274	1	1
ofwel/comp			0.10720332	1	5164
ofwel/vg	0.13238943	1.0	0.8288165	5	12576
ogenblik/noun	-0.31236655	1.0	0.3818439	5	19612
oker/noun	5.634755	4.0	4.7214293	4	205
okergeel/adj	5.143771	2.0	5.332046	6	169
oksel_haar/noun			4.862419	1	45
okt./noun			2.7716017	1	363
oktober_zon/noun			6.5728326	1	8
olie/noun	1.1639988	4.0	0.6611642	6	17999
olie_kan_net_DIM/noun	7.624951	1.0	6.750167	1	7
olie_laag_DIM/noun	7.624951	1.0	6.706364	1	7
olie_vat/noun	4.8495755	2.0	3.9393713	2	226
olie_verf/noun	3.2254438	1.0	3.0056796	2	571
olifant/noun	1.2186013	1.0	1.4095718	3	4291
olijf_blik/noun			7.26598	1	4
olijfgroen/adj			3.8283703	1	125
olijfolie/noun			1.2411712	2	3335
olijk/adj			1.8993032	1	870
oloroso/noun	6.8628106	1.0	5.944224	1	15
olympisch/adj	0.4103894	3.0	0.8918712	12	28835
om/adj			0.7393432	4	11066
om/comp	-0.63497555	58.0	-0.57855064	153	1570989
om/fixed	-0.20755935	1.0	-0.41695747	2	17690
om/part	0.036404066	3.0	0.33080164	10	41685
om/prep	-0.053228863	33.0	-0.12910165	76	500648
om_delf/verb			8.652274	1	1
om_legging/noun	4.08244	1.0	3.8685396	2	245
oma/noun			1.0321577	3	6234
omarm/verb	1.7661506	1.0	0.8542027	1	2475
omdat/comp	-0.40594855	20.0	-0.36593473	52	430972
omgekeerd/adj	0.32392344	1.0	-0.58920616	1	10417
omgekleed/adj			5.819061	1	17
omgeven/adj	2.4975913	1.0	1.5829955	1	1185
omgeving/noun			-0.39806634	5	43016
omhaal/noun			1.6699219	1	1086
omhels/verb	1.9508914	1.0	1.7314054	2	2050
omhoog/adv	-0.49301144	1.0	-0.70835286	2	23625
omhoog_houd/verb			4.6735277	1	54
omhuld/adj			4.6269226	1	56
omhulsel/noun			2.3627443	1	542
omlaag/adv			0.660558	3	9031
omlijnd/adj	4.1806483	1.0	3.2673206	1	220
omloop/noun			0.23538774	1	4582
omring/adj			0.76206607	1	2695
omring/verb			1.0077378	2	4205
omringd/adj	1.8092223	1.0	1.5881565	2	2359
omroep/noun	-0.44467664	1.0	0.25481778	5	22500
omschrijf/verb			-0.22787309	2	14476
omschrijving/noun			0.7899888	1	2617
omslachtig/adj	2.4153671	1.0	1.502907	1	1285
omslag/noun	2.1723297	3.0	1.5479659	4	4928
omstander/noun	2.5924141	2.0	1.6793401	2	2159
omstreden/adj			-0.8773958	1	14146
omstreeks/prep	-0.03948806	1.0	-0.94594413	1	14949
omtrek/noun			1.7932367	1	956
omtrek_lijn/noun	7.624951	1.0	6.706364	1	7
omvang/noun			0.5905903	4	12792
omvat/verb	0.5691296	1.0	1.0401661	4	8134
omwikkel/verb			3.98366	1	107
omwille/prep			-0.44844094	1	9013
omwonende/noun			0.40769067	2	7754
omzeggens/noun	3.5187716	1.0	2.6046658	1	425
omzetgroei/noun	1.9914374	1.0	1.0939401	1	1974
omzoomd/adj			2.9680145	1	296
on-affe/noun	9.570861	1.0	8.652274	1	1
on_Nederlands/adj			2.831598	1	341
on_begroeid/adj	6.8628106	1.0	5.944224	1	15
on_eigentijds/adj			5.5703645	1	22
on_fris/adj			2.3916419	1	532
on_gekleurd/adj			5.0940733	1	36
on_scherp/adj	3.8060617	1.0	2.8910093	1	320
on_verdacht/adj	3.6005561	1.0	2.688952	1	393
on_verdedigbaar/adj			3.8807425	1	119
on_verhuld/adj			3.8259625	1	125
onaangenaam/adj	2.1354597	2.0	1.6322027	3	3402
onaantrekkelijk/adj	2.5272644	1.0	2.3070767	2	1149
onafhankelijk/adj			0.40204594	7	27164
onafscheidelijk/adj	2.6229239	1.0	1.712875	1	1048
onbegrijpelijk/adj			0.48370993	2	7157
onbeholpen/adj	2.8523006	1.0	1.9385893	1	830
onbehouwen/adj	3.7786098	1.0	3.560059	2	329
onbekend/adj	0.15507261	3.0	-0.4624056	4	37304
onbekendheid/noun			2.7213562	1	379
onbekommerd/adj			1.6769538	1	1081
onbelangrijk/adj			0.4306475	1	3747
onbemind/adj			2.8155649	1	350
onbenoembaar/adj	6.351985	1.0	5.4374065	1	25
onbepaald/adj	1.7712613	1.0	0.8666573	1	2453
onbestaande/noun			2.2394712	1	615
onbestemd/adj			1.9022845	1	860
onbetrouwbaar/adj			0.8745445	1	2423
onbevangen/adj			1.557915	1	1217
ondanks/prep	-1.5598465	1.0	-1.0852383	4	68830
ondenkbaar/adj			0.2892818	1	4338
onder(bij)zonnen/noun			8.652274	1	1
onder/adv	-0.8021585	4.0	-0.21158385	18	128088
onder/name			2.6242368	1	419
onder/part	0.56158155	1.0	0.3442108	2	8205
onder/prep	0.22375007	36.0	0.20731191	88	414521
onder_bord/noun	5.4297123	1.0	4.524334	1	63
onder_broek_DIM/noun	5.1208835	1.0	4.2061	1	86
onder_klasse/noun	4.692171	3.0	3.7746625	3	395
onder_lijf_DIM/noun			4.915796	1	43
onder_rand/noun	6.8219886	1.0	5.9082136	1	16
onder_rok/noun	5.5635276	1.0	5.338998	2	55
onder_water_cultuur/noun			7.959127	1	2
onderaan/adv	1.6865197	1.0	1.4693334	2	2667
onderaan/prep	2.9763904	3.0	2.3539226	4	2201
onderbreek/verb	0.97587365	1.0	0.756438	2	5426
onderbroek/noun	3.3552532	3.0	2.4474134	3	1511
onderdaan/noun	1.9611845	1.0	1.049873	1	2028
onderdeel/noun			-0.6982164	3	34892
onderdruk/adj			3.2144125	1	231
onderdruk/verb	1.3871843	1.0	0.4732708	1	3599
onderdrukker/noun	3.819877	1.0	2.904794	1	315
onderdrukt/adj			1.6810749	1	1076
onderga/verb			0.41177708	4	15414
ondergeschikt/adj			1.5985733	3	3501
ondergeschikte/noun	2.6783462	1.0	1.7648238	1	987
ondergrond/noun	2.185165	2.0	2.3716755	6	3236
onderhandel/verb			-0.497416	2	19159
onderhandeling/noun	-0.6456749	1.0	-1.5546844	1	27529
onderhandeling_tafel/noun			1.2043773	1	1749
onderhevig/adj	2.2448065	1.0	1.3314165	1	1524
onderhoud/verb			0.30588722	2	8530
onderkant/noun	1.7924924	1.0	0.8790375	1	2391
onderlaag/noun	4.415404	2.0	4.415418	5	348
onderling/adj	-0.08926445	1.0	0.097252384	3	15724
onderlip/noun			3.240405	1	226
ondermeer/adv			0.38255575	1	3925
ondernemer/noun	0.37342846	2.0	-0.12969051	3	19941
onderneming/noun	-0.17437069	2.0	-0.16936517	5	34304
onderschat/verb			0.32036906	2	8421
onderscheid/noun	0.5885667	1.0	0.77295756	3	7975
onderscheid/verb			1.1533262	6	10941
onderscheiding/noun	0.91806656	1.0	0.011042119	1	5763
onderschep/verb			0.3845558	1	3975
onderschrift/noun	2.4796388	1.0	2.276781	2	1220
onderst/adj	2.0631366	2.0	2.2490175	6	3651
onderstel/noun			1.7854973	1	966
ondersteun/adj			1.3340995	1	1520
ondersteun/verb	0.25640827	1.0	-0.6560001	1	11168
ondersteund/adj	2.61658	1.0	1.7030892	1	1051
onderstreep/verb			-0.49512094	1	9468
onderstreping/noun			4.2352424	1	83
onderteken/verb			-0.06915279	2	12432
ondertitel/verb			2.6223104	1	422
ondertiteling/noun			2.6175108	1	425
ondertussen/adv	0.30515382	4.0	-0.05104986	7	42329
onderuit/adv			-0.54679275	1	10143
onderverdeel/verb			2.0018013	1	775
ondervind/verb	0.6261313	2.0	0.1198707	3	15393
ondervraagd/adj			-0.018317869	1	5880
ondervraging/noun			0.70514375	1	2867
onderweg/adj			-0.7916549	1	12778
onderwerp/noun	0.25293374	3.0	0.6399066	11	33516
onderwijl/adv			1.7461203	1	1003
onderwijs/noun	-0.53697723	2.0	-0.75344265	4	49322
onderwijs_apartheid/noun			7.26598	1	4
onderwijs_peil/noun			4.9472756	1	41
onderwijs_systeem/noun			2.2304895	1	622
onderwijsveld/noun			3.6423059	1	151
onderzeeër/noun			2.927187	5	1560
onderzijde/noun			3.4548829	1	181
onderzoek/noun	-1.0310117	4.0	-0.76119184	13	161749
onderzoek/verb	-1.2025619	1.0	-1.4137136	2	48392
onderzoek_team/noun			1.6881387	1	1073
onderzoeker/noun	-0.7186456	1.0	0.1607169	6	29731
onderzoekster/noun			1.5655364	1	1210
ondeugdelijk/adj			2.1135557	1	704
onduidelijk/adj	-0.19207065	1.0	-0.4091977	2	17555
one/UNKNOWN			2.7599397	1	368
ongebonden/adj			2.5686865	1	443
ongebreideld/adj	2.195292	1.0	1.2803763	1	1600
ongebruikelijk/adj	1.3526804	1.0	1.1338707	2	3719
ongedwongen/adj			1.6644148	1	1094
ongegeneerd/adj	2.499712	1.0	1.5865755	1	1181
ongeglazuurd/noun	8.472249	1.0	7.553662	1	3
ongekend/adj			0.5941527	2	6413
ongelijk/noun			0.85926497	1	2470
ongelofelijk/adj			0.9071849	1	2332
ongelooflijk/adj	1.0033906	2.0	0.091265194	2	10561
ongeluk/noun	-0.32333362	1.0	-1.230439	1	19956
ongemak/noun	1.5720216	1.0	0.6612911	1	2998
ongemakkelijk/adj	1.6098831	1.0	0.6979898	1	2875
ongenadig/adj			2.2915332	2	1171
ongeneeslijk/adj			1.480848	1	1322
ongenoegen/noun	1.520297	2.0	1.0149596	3	6308
ongenuanceerd/adj	3.7947578	3.0	2.8839011	3	973
ongeschikt/adj			1.1485988	1	1837
ongetwijfeld/adv	0.6809956	3.0	0.7509108	8	21829
ongevaarlijk/adj			1.4236681	1	1401
ongeval/noun			-1.5786825	1	28949
ongeveer/adv	-0.6713805	3.0	-0.28127	11	84612
ongevoelig/adj			1.6286489	1	1134
ongewapend/adj			1.9587648	1	816
ongewenst/adj	0.83413064	1.0	-0.07393918	1	6276
ongewis/adj			1.2654008	1	1640
ongewoon/adj			1.3042741	4	6280
ongezond/adj	1.6499604	1.0	0.7417754	1	2775
ongunstig/adj			0.7625154	1	2721
onhandig/adj			0.58850294	1	3204
onherkenbaar/adj	2.3326335	1.0	1.4199024	1	1396
onherstelbaar/adj			1.4932545	1	1303
onjuist/adj	2.0319004	3.0	1.4094228	4	5672
onjuistheid/noun	3.8883445	2.0	2.9765484	2	590
onlangs/adv	-0.6723192	2.0	-0.48512346	6	56458
onleesbaar/adj			1.8279006	1	934
onlosmakelijk/adj			1.4058706	1	1415
onmiddellijk/adj	-0.40460134	2.0	-0.21697386	6	43072
onmiddellijk/adv	1.4570225	1.0	1.2352947	2	3352
onmisbaar/adj			0.35681316	1	4063
onmiskenbaar/adj	1.2457669	1.0	1.0264475	2	4138
onmogelijk/adj	-0.09764377	2.0	-0.0931471	5	31758
onnavolgbaar/adj			1.2594728	1	1643
onnodig/adj			0.9098361	3	7016
onnozel/adj	1.9606271	1.0	1.0482019	1	2028
onomstootbaar/adj			5.4333982	1	25
onontkoombaar/adj	2.0677092	1.0	1.1550117	1	1825
onopgesmukt/noun	5.188834	1.0	4.277776	1	80
onophoudelijk/adj	1.8776642	1.0	2.0628436	3	2200
onoplettend.18/noun			8.652274	1	1
onopvallend/adj	1.7815099	1.0	1.5641369	2	2426
onoverkomelijk/adj			1.2097815	1	1721
onpartijdig/adj			1.9687881	1	810
onpersoonlijk/adj			3.143426	3	745
onpractisch/adj			2.9370575	1	307
onrealistisch/adj	2.448801	1.0	1.53901	1	1246
onregelmatig/adj	2.8018649	2.0	2.29527	3	1748
onrustig/adj			0.6054848	1	3170
onrustmakende/adj	8.877714	1.0	7.959127	1	2
ons/det	-0.5961033	18.0	-0.3361047	58	470011
ons/noun	-0.7308028	1.0	-0.25571865	4	29878
ons/pron	-0.7033639	8.0	-0.26113534	31	232248
onschuld/noun	1.8305498	2.0	2.0208657	6	4627
onschuldig/adj			-0.7386528	1	12156
onstuitbaar/adj			1.6534907	1	1116
ontaard/adj	4.095968	1.0	3.1875954	1	239
ontbeer/verb			0.6861213	1	2919
ontbijt/noun	0.9046444	1.0	-0.00639242	1	5842
ontbijtbuffet/noun	8.877714	1.0	7.959127	1	2
ontbind/verb	1.5537595	1.0	0.6430109	1	3061
ontbloot/adj	2.8629293	1.0	3.0460434	3	821
ontbreek/adj			1.2360762	1	1681
ontbreek/verb	0.5896476	5.0	0.37365305	10	39984
ontdek/verb	0.471318	5.0	0.65829986	15	45068
ontdekking/noun			0.30103534	2	8577
ontdoe/verb	1.9680228	2.0	1.4593151	3	4023
ontelbaar/adj	1.7390451	1.0	1.517762	2	2526
ontga/verb	1.2525151	1.0	0.34091288	1	4129
ontgeld/verb			1.8693455	2	1790
ontgin/verb			2.5463655	1	454
onthaal/verb			0.40442568	1	3871
onthaal_moeder/noun	2.5151167	1.0	1.6095948	1	1183
onthaaste/adj			5.9050035	1	16
onthecht/adj			3.0540376	1	271
onthoud/verb			-0.44301993	1	9063
onthul/verb			0.3237749	2	8416
ontken/adj			2.63966	1	413
ontken/verb	-0.78960043	1.0	-0.5998556	3	31865
ontketen/verb			1.6201355	2	2302
ontkieming/noun	7.3736362	1.0	6.4550495	1	9
ontkroesd/noun	7.961423	1.0	7.042836	1	5
ontlok/verb	2.2730079	1.0	1.3574895	1	1482
ontmasker/verb			0.8860693	1	2417
ontmoedig/adj			2.6121387	1	424
ontmoet/verb	-0.49514934	1.0	-0.71466374	2	23668
ontmoeting/noun			-0.30042812	2	15613
ontmoeting_plaats/noun			1.2179579	1	1712
ontmoetingscentrum/noun			5.8641815	1	17
ontneem/verb			0.19276318	1	4786
ontplof/verb			-0.21267015	1	7216
ontploffing/noun			0.18383026	1	4899
ontpop/verb			0.8189812	2	5095
ontroerd/adj			1.8308398	1	930
ontroerend/adj			0.86967546	2	4861
ontroering/noun	2.4295168	1.0	1.5190581	1	1269
