cw	pmi_4	raw_4	pmi_10	raw_10	freq
getroost/verb			2.2676558	1	741
getrouwd/adj			0.5617547	1	4129
getto_film/noun	6.604451	1.0	6.397577	2	24
getuige/noun			-1.2014338	1	23995
getuige/prep			0.9131474	1	2876
getuigenis/noun	1.0139111	1.0	0.10787667	1	6455
geur/noun			-0.2360083	1	9104
geur_specialist/noun			7.48361	1	4
gevaar/noun	-0.8835189	1.0	-0.4009911	4	43094
gevaar_zone/noun			1.8752836	1	1116
gevaarlijk/adj			-0.89379215	2	35350
geval/noun	0.6330913	16.0	0.6434403	40	150886
gevangene/noun	0.25756368	1.0	-0.64317405	1	13846
gevangenis/noun			-0.60136837	2	26464
gevarieerd/adj	1.3907049	1.0	0.48351496	1	4428
gevecht/noun			-0.7720333	1	15719
gevel/noun			-0.19389455	1	8772
geverfd/adj			1.7879018	1	1200
gevoel/noun	0.21395527	5.0	0.64251065	19	71743
gevoelig/adj	-0.04688525	1.0	-0.25877836	2	18629
gevolg/noun	-0.85055816	2.0	-0.5040581	7	83213
gevolgd/adj			-0.25208	1	9229
gevonden/adj			1.3680353	2	3741
gevraagd/adj	1.15424	1.0	0.2503262	1	5650
gewaag/verb	3.071982	1.0	2.1645103	1	824
gewag/noun			1.7333417	1	1262
geweeklaag/noun			3.4048023	1	241
geweld/adj			2.87613	2	821
geweld/noun	-0.94234985	1.0	0.101064675	7	45785
geweldig/adj			-0.15638988	2	16842
geweldloos/adj	2.9736035	1.0	2.0705142	1	911
gewenst/adj			0.05034257	1	6855
gewest/noun			-0.1745171	1	8594
gewijzigd/adj			1.6003399	2	2913
gewin/verb			-0.90063155	1	17789
gewonnen/adj			1.0752976	2	4929
gewoon/adj	-1.1487849	3.0	-0.66669816	12	168179
gewoonlijk/adj	1.2873018	1.0	0.37977418	1	4907
gewoonte/noun			-0.30591175	1	9751
gewricht/noun			1.6886548	1	1328
gezamelijke/adj	4.058103	1.0	3.1558416	1	307
gezamenlijk/adj			0.51493376	5	21517
gezang/noun			1.5722716	1	1491
gezegd/adj	0.35242677	1.0	0.1374749	2	12486
gezellig/adj			-0.7920942	1	15964
gezelschap/noun			-1.2567307	1	25199
gezicht/noun	-0.9832685	1.0	-0.09620278	6	47578
gezien/prep	-0.09417013	1.0	0.38297203	4	19525
gezin/noun	0.3302851	4.0	0.23691934	9	51259
gezin_bedrijf/noun			5.2522526	1	38
gezin_besteding/noun			4.459533	1	83
gezin_vorming/noun			3.5803757	1	199
gezindte/noun			3.3737614	1	247
gezocht/adj			0.7621543	1	3649
gezond/adj	1.1711977	5.0	0.739205	8	27640
gezondheidstoestand/noun	2.7897193	1.0	1.888202	1	1102
gezondheidszorg/noun			0.13093264	2	12688
gezongen/adj			1.2937559	1	1964
gezwoeg/verb			4.183154	1	110
geïnteresseerd/adj			-0.6141737	1	13291
geïnvesteerd/adj			2.201168	1	794
geïrriteerd/adj	2.134838	1.0	1.2297813	1	2105
gfm/noun			8.8699045	1	1
gids/noun	0.52541214	1.0	0.31439	2	10551
giet/verb			0.90990376	2	5782
gijzelnemer/noun			1.7436564	1	1277
ginder/adv	2.4603248	1.0	2.6509724	3	1516
gisteravond/adv	1.2501944	7.0	0.9033582	12	35811
gisteren/adv	0.15572259	21.0	0.12956852	50	320152
gisterennamiddag/adv	2.12086	1.0	1.2233835	1	2130
gistermiddag/adv	0.52354103	1.0	1.2517565	5	10581
gistermorgen/adv			0.66028315	1	3788
gisternamiddag/adv	2.5398858	1.0	1.6440955	1	1401
gisterochtend/adv			0.69001085	2	7329
gistervoormiddag/noun	3.8609264	1.0	2.9599211	1	373
gitaar/noun			0.50423205	2	8668
gitaar_werk/noun			3.9901373	1	132
gitzwart/adj	3.4472291	1.0	2.5392036	1	568
glans/noun	1.6658266	1.0	1.4583482	2	3371
glas/noun	-0.13033254	1.0	-1.0360924	1	20257
glas_handel/noun			6.036691	1	17
glashelder/adj			1.7351332	1	1266
glijd_af/verb	2.3305376	1.0	1.4239905	1	1731
glim/adj	2.0730283	1.0	1.1660393	1	2237
glimlach/noun	1.6950375	2.0	1.1956276	3	6546
glimlach/verb	1.4640981	1.0	1.2513955	2	4122
glimp/noun	2.417483	1.0	2.2025661	2	1582
globaal/adj			1.0791981	2	4866
global/noun			2.555451	1	557
globe/noun			3.2609823	1	277
gloed/noun			2.0306957	1	942
gloednieuw/adj	1.2909886	1.0	1.0810401	2	4906
gloor/verb	4.111475	3.0	3.2088556	3	879
glorie/noun	1.5468129	1.0	1.3390625	2	3801
glorietijd/noun	5.1661477	1.0	4.2602444	1	102
glorieus/adj	3.108891	2.0	2.612684	3	1594
glory/noun	5.6798615	1.0	4.777228	1	61
glunder/verb	1.7219648	1.0	1.9162202	3	3180
gluur/verb	3.0556722	1.0	2.8453074	2	851
go/name			1.8298498	1	1167
goal/noun	-0.22737326	1.0	0.2561337	4	22399
god/noun			0.057768118	4	27215
god_beeld/noun	4.629936	1.0	3.7209575	1	173
god_vrucht/noun			4.20129	1	108
goddank/adv			2.7435813	1	467
godsnaam/adv	2.0760608	1.0	1.1723973	1	2227
goed/adj	-0.5826149	31.0	0.31571668	188	987502
goed/name			2.9052973	1	394
goed/noun			-0.69469196	2	28880
goed/part			-0.85619533	1	17081
goedemorgen/tag			3.3991055	1	252
goedheid/noun			2.3890166	1	658
goedkoop/adj	-0.82391304	1.0	-0.6269473	3	40669
gold-rush/noun			7.771292	1	3
golf/noun			0.27724206	2	10939
gom/noun	3.7494187	1.0	2.842711	1	421
gooi/verb			-0.5730505	3	38396
gooi_op/verb			3.0055633	1	355
gooi_uit/verb	2.8460407	1.0	1.9395075	1	1034
gordel/noun			1.012385	1	2648
gospels/noun	5.1836042	1.0	4.285447	1	100
gospeltraditie/noun			6.67268	1	9
goud/noun			-0.8313139	1	16688
gouden/adj			-1.1878673	1	23861
graad/noun			-0.13156502	3	24629
graag/adj			-0.31146243	9	88542
graag/fixed			1.7935463	1	1192
gradueel/adj	4.4607153	1.0	3.5510495	1	205
graf/noun			-0.011327499	1	7312
graffiti/noun			1.2121255	1	2208
graffiti_campagne/noun	9.089357	1.0	8.176757	1	2
grande/noun	3.356421	1.0	2.4490955	1	620
grap/noun			-0.47590604	1	11594
grap/verb	1.802182	1.0	0.8978868	1	2935
grap_DIM/noun			0.5791979	1	4034
grappig/adj	1.2275825	2.0	0.3215712	2	10425
gras/noun	0.47926635	1.0	0.6723703	3	11019
grasmat/noun			1.3306115	1	1911
gratie/noun			1.030182	1	2579
gratis/adj			-2.0697834	1	58478
grauw/adj	2.6599407	2.0	2.1602342	3	2490
great/name	3.9288666	1.0	3.0247672	1	351
greep/noun	0.43653068	1.0	-0.4673769	1	11487
grens/noun			-1.2734993	2	51488
grensrechter/noun			1.9172714	1	1065
gretig/adj			0.007463363	1	7125
griet/noun			3.115429	1	319
griezelig/adj			1.4589525	1	1676
grif/adj			1.6426052	1	1385
grijp/verb			-1.160643	1	23082
grijs/adj			-0.6313615	1	13567
grillig/adj	1.6888517	1.0	0.78284824	1	3288
grinnik/verb	2.210002	1.0	1.3023778	1	1951
groei/adj	1.4295183	3.0	1.6233344	9	12786
groei/noun	0.5139487	4.0	0.6217774	11	42655
groei/verb	-0.33737344	2.0	0.01232527	7	50009
groei_aan/verb	2.5531192	1.0	1.64639	1	1389
groei_cijfer/noun	3.207342	2.0	2.7071161	3	1439
groei_kans/noun			3.418008	1	237
groei_plan/noun	4.7350554	1.0	3.8329518	1	156
groei_potentie/noun			4.6459947	1	69
groen/adj	0.53650486	4.0	0.5500141	10	41750
groen/noun	0.36369818	1.0	0.56015784	3	12379
groen_zwart/adj			3.1499207	1	310
groenteragouts/noun	9.089357	1.0	8.176757	1	2
groep/noun	-0.8383902	4.0	-0.29807228	17	164593
groep_DIM/noun	0.2417463	1.0	0.4323932	3	13951
groep_gevoel/noun			2.8346622	1	422
groep_ronde/noun			4.695517	1	65
groep_wedstrijd/noun	2.92289	1.0	2.0223238	1	958
grond/noun			-0.22940618	7	63282
grond/prep	0.678901	1.0	-0.22835845	1	9001
grond_wet/noun			-0.25059327	1	9250
gronde/adv	2.8768768	1.0	2.6652458	2	1000
grondig/adj			-0.88751924	1	17483
grondtoon/noun			3.5771022	1	201
groot/adj	-1.2885633	12.0	-0.60032314	59	774779
groot_handelaar/noun	3.5478492	1.0	2.6458411	1	514
grootgrutters/name			8.8699045	1	1
grootouder/noun			0.70471144	1	3556
grotendeels/adv			-0.7899785	1	15812
gsm/noun	0.33507863	1.0	-0.56356347	1	12798
gsm_business/noun			8.176757	1	2
gsm_markt/noun			4.10517	1	120
guitig/adj	3.5186305	1.0	2.6102273	1	528
gulden/noun			-1.8483179	3	138860
guma/noun			8.8699045	1	1
gun/verb			-0.51404464	1	12091
gunstig/adj	1.4050193	4.0	1.0606298	7	17487
gym_pen/noun	3.8426626	1.0	2.9358041	1	381
gymnasium/noun			1.8414371	1	1141
h/noun	1.1914574	1.0	0.28802902	1	5497
haak/verb	2.53926	1.0	1.6323779	1	1403
haaks/adj			1.5858555	2	2929
haal/verb	-0.8392408	4.0	-0.2980269	17	165164
haal_aan/verb			0.18511425	1	5973
haal_af/verb	1.2968024	1.0	0.3917848	1	4874
haal_binnen/verb			-0.049615588	2	15184
haal_in/verb			-0.02965579	1	7445
haal_op/verb			-1.0948452	1	21571
haal_uit/verb			-0.6308193	1	13593
haar/det	-0.63708615	17.0	-0.52631724	47	570905
haar/noun			-0.10808763	2	15996
haar/pron	-0.16611932	6.0	-0.09248284	16	125811
haar_föhn/noun			6.9239945	1	7
haast/adv	0.74962544	2.0	0.24733675	3	16778
haastig/adj			1.3866881	1	1799
haat/noun			0.8464176	2	6189
hacker/noun	2.2714589	1.0	1.3703705	1	1861
hak/verb			1.0214585	1	2599
hal/name			7.771292	1	3
hal/noun	0.7682555	1.0	0.96032315	3	8253
half/adj			-0.35052782	10	102394
half/noun	0.17337164	1.0	-0.72742474	1	15008
half_joods/adj			4.6128745	1	71
halfjaar/noun			-0.053247053	1	7662
halfuur/noun	0.8149848	1.0	0.5996289	2	7856
hallo/tag			2.2724178	2	1521
hallucineer/adj			3.0072682	1	356
halsoverkop/adv			2.2916954	1	725
halt/noun			0.57666767	1	4051
halte/noun			3.8241777	21	3309
halverwege/prep			-0.20377392	1	8834
hamme/name			4.8707867	1	56
hand/adj			-0.42311206	1	10945
hand/noun	-0.9103591	3.0	-0.34885308	13	132538
handbereik/noun			1.3520848	1	1872
handboei/noun			2.0834134	1	902
handdruk/noun	2.4260654	1.0	1.5248947	1	1578
handel/adj	4.014184	1.0	3.1073816	1	321
handel/noun			-1.2407334	1	24981
handel/verb			-0.9577463	1	18783
handel_DIM/noun	3.229997	1.0	2.3231907	1	703
handel_af/verb			0.52700514	1	4267
handel_bedrijf/noun	4.6795945	1.0	3.779534	1	170
handel_bespreking/noun			5.170456	2	81
handel_rechtbank/noun			2.3119905	1	720
handel_straat/noun			4.6044116	1	72
handelaar/noun	1.3401228	4.0	0.8418053	6	18753
handen/fixed	-0.2190957	1.0	-0.4316491	2	22180
handenvol/noun	2.6298447	1.0	2.8242674	3	1283
handhaaf/verb			0.62462497	3	11637
handhaving/noun			1.1855344	1	2195
handig/adj			0.045020707	2	13755
handtekening/noun			-0.51108545	1	12057
handvol/noun			0.8837736	2	5926
hang/verb	-0.58493674	2.0	-0.39283228	6	63915
hang_af/verb			-0.11277279	2	16019
hanteer/verb			-0.7413038	1	15083
hap/adj			3.8579366	1	152
hap_DIM/noun			0.60942453	1	3919
haper/adj	3.172482	1.0	2.2689462	1	747
happy/adj			2.8466022	5	2103
hard/adj	1.2809525	21.0	0.6644714	28	103806
hard_maak/verb			3.8556092	1	153
hard_teen/noun			4.4897547	1	80
hardhandig/adj			1.2670538	1	2026
hardnekkig/adj			0.13470086	1	6307
harmonie/noun			1.4310211	3	5193
harmonieus/adj	2.7583008	1.0	1.850742	1	1126
harmonisch/adj			2.0483065	1	921
harmonium/noun	4.73908	1.0	3.8271246	1	155
hart/fixed			0.9093365	1	2884
hart/noun			-0.70597446	3	43809
hart_chirurg/noun			3.5043957	1	219
hart_versterkend/adj	7.4924984	2.0	6.5900764	2	20
hartelijk/adj			0.79522425	1	3273
hatelijk/adj			2.7529092	1	457
hausse_markt/noun			5.5740676	1	27
have/noun	2.3675556	1.0	1.4640745	1	1668
haven/noun			-0.29860038	2	19569
haven_bestuurder/noun			4.151406	1	114
haven_schepen/noun	3.943318	1.0	3.0425777	1	349
havo/noun			1.5462718	1	1539
heb/verb	-0.7309209	109.0	-0.37206396	385	4034811
heb_beet/verb			2.2530365	1	769
heb_bij/verb	2.2243142	1.0	1.3168014	1	1924
heb_gelijk/verb			0.07936141	1	6683
heb_lief/verb			1.8474821	1	1140
heb_op/verb			0.4220399	1	4712
heb_over/verb			-0.21631722	1	8948
heb_terug/verb			1.6268562	1	1435
heb_toe/verb	5.7049675	1.0	5.4872108	2	59
hebzucht/noun			1.845122	1	1142
hecht/verb			-0.22628129	1	8992
hectare/noun			-0.6438129	1	13687
heden/adv			0.89363533	1	2936
heden/noun	1.1029803	1.0	0.8922107	2	5909
hedendaags/adj	0.076889195	1.0	-0.82862014	1	16486
heeft/name			3.3928134	1	244
heel/adj	-0.16565073	12.0	-0.03041059	34	251548
heel/adv	-0.44223565	10.0	-0.013257175	38	276441
heel/verb			0.8685997	1	3033
heen/part	-0.71905303	1.0	-0.017259298	5	36490
heen/prep			0.3106964	1	5301
heenmatch/noun			1.373585	1	1818
heenronde/noun	2.2605104	2.0	2.0489607	4	3705
heenwedstrijd/noun			1.2586557	1	2038
heer/noun	-0.19219223	1.0	-1.0965719	1	21607
heerlijk/adj	0.22932866	1.0	0.019716498	2	14216
heers/verb	-0.011516489	1.0	0.6945286	5	18034
heet/adj	0.51323545	1.0	0.30306908	2	10676
heet/verb	0.035376374	3.0	-0.1754807	6	51708
hef/verb	1.313767	1.0	0.40953562	1	4799
hefboom/noun			2.1909337	1	807
heftig/adj	1.5021423	2.0	0.596453	2	7919
heilig/adj	0.08320116	1.0	-0.12771598	2	16391
heilloos/adj			2.8113656	1	433
hekel/verb	1.2515814	1.0	0.35184166	1	5156
hekkensluiter/noun			0.9516398	1	2794
hel/noun			0.8963442	2	5927
helaas/adv	0.81972885	3.0	0.42469504	5	23544
held/noun			-0.113030165	2	16191
helder/adj			0.018269662	2	14087
heleboel/noun	1.4045163	1.0	0.49638537	1	4357
helemaal/adv	-2.0992138	1.0	0.03996313	21	144941
helft/noun	-0.6799673	3.0	-0.2865666	11	105296
helling/noun			0.11543604	1	6417
help/verb	-1.5836664	1.0	-0.40771657	8	87136
help_mee/verb	1.7300094	1.0	0.82389957	1	3151
helpdesk/noun			2.6179042	1	524
hels/adj	1.9901559	1.0	1.7780999	2	2436
hem/pron	-0.02497437	25.0	-0.039722636	61	455207
hemel/noun	1.4048612	3.0	1.0121065	5	13123
hemzelf/pron	1.795745	1.0	0.887693	1	2952
hen/pron	-1.081904	3.0	-0.14335342	19	157140
hengel/verb			2.7691932	2	911
hengel_sport/noun			4.5988092	1	73
her_bemanning/noun	9.782505	1.0	8.8699045	1	1
her_definieer/verb			4.4196353	1	86
her_inrichting/noun			0.72088057	1	3560
her_opvoeding/noun			3.6255155	1	192
her_vorming_proces/noun			3.8401203	1	154
herbegin/verb			1.5029538	1	1611
herdenk/verb			0.34392995	1	5258
herdenking/noun			0.5928611	1	4033
herdershond/noun	3.6009367	1.0	2.6986215	1	490
here/name			2.7536812	1	457
hereniging/noun			1.2491994	1	2065
herfst/noun	1.1144593	1.0	0.2134277	1	5861
herfst_vakantie/noun	3.4474506	1.0	3.2486887	2	570
herhaal/verb	0.055553183	1.0	-0.8502971	1	16856
herhaald/adj			1.1077338	1	2380
herinner/verb	0.75483364	4.0	0.65717185	9	33432
herinnering/noun			-0.37981045	2	21012
herken/verb	0.617345	2.0	0.1158305	3	19219
herkenbaar/adj			-0.0821314	1	7789
herkenning/noun			1.4169221	1	1742
herkrijg/verb			5.0777917	1	45
herleef/verb			2.0370343	2	1957
hernieuw/verb	3.671592	1.0	2.7677934	1	454
herover/verb			1.4299046	1	1741
herschrijf/verb			1.5266076	1	1566
hersenspinsels/noun	4.288415	1.0	3.3772547	1	244
herstel/noun	1.9671046	6.0	1.2198615	7	14996
herstel/verb			0.7003097	8	28814
herstel_vermogen/noun	6.198986	1.0	5.2919564	1	36
herstructurering/noun			0.30302626	1	5326
hervat/verb	0.55845886	1.0	0.3552946	2	10276
hervatting/noun	2.255047	1.0	2.736832	4	1865
hervind/verb			1.8638434	1	1118
hervorming/noun	0.15938458	1.0	0.64165413	4	15180
herzie/verb			0.6016856	1	3979
het/adj	-1.1534485	3.0	-0.064891994	22	169158
het/comp	0.12604812	3.0	0.6052536	12	46936
het/det	-0.048967984	623.0	0.020388268	1651	11650779
het/fixed			-1.3040261	3	79591
het/name			-0.45189008	2	22669
het/noun	0.51644605	72.0	0.19077364	129	764720
het/prep	0.48444846	4.0	-0.19756965	5	43743
hetgeen/pron			0.78785753	2	6506
hetzelfde/det	-1.2684784	1.0	-1.0771118	3	63184
heus/adj			-0.6241514	1	13401
heuvel_DIM/noun			2.9719267	1	366
hevel_over/verb			0.9451809	1	2794
heven/noun	9.782505	1.0	8.8699045	1	1
hevig/adj			-0.7496938	1	15336
hiaat/noun			2.1218486	1	860
hiel/noun			1.074258	1	2461
hier/adv	-0.20276903	12.0	-0.16083993	31	261019
hier/noun			-0.038095824	3	22412
hieraan/pp			1.5662968	2	3011
hierbij/pp			-0.37637722	1	10497
hierdoor/pp			-0.6419617	1	13636
hierin/pp	1.062677	1.0	0.15448356	1	6145
hiermee/pp	0.10865067	1.0	-0.797981	1	15952
hiernamaals/noun			2.1514955	1	842
hierover/pp	0.59359246	1.0	-0.30801085	1	9823
hij/pron	0.3553689	193.0	0.05067732	353	2403923
hijzelf/pron	2.0104365	2.0	1.5072063	3	4761
hill/noun			5.052192	1	47
hills/name	6.2561445	1.0	5.3464894	1	34
hinder/noun			0.009603947	1	7176
hindernis/noun			0.68295294	1	3653
hindoe_nationalistisch/adj			4.5451097	1	76
hip_hop/noun			0.79977995	1	3246
historicus/noun	0.84348124	1.0	0.63155913	2	7678
historie/noun	2.1097178	2.0	1.2090718	2	4338
historisch/adj	0.0062046293	2.0	-0.49252304	3	35422
hit_single/noun	4.337925	1.0	3.4296536	1	232
hiv/noun			1.3352486	1	1903
hobbel/noun			2.3963997	1	659
hobby_visser/noun	7.7030635	1.0	6.790463	1	8
hoe/adj	-0.20184079	15.0	-0.12870233	40	327075
hoe/adv	0.5772148	1.0	-0.32847974	1	10017
hoed/noun			0.32323015	1	5219
hoedanigheid/noun			1.5125715	1	1576
hoef/verb			-1.0314307	4	80808
hoek/noun	0.17151517	2.0	0.18131754	5	29922
hoek_speelster/noun	6.118943	1.0	5.2063427	1	39
hoer_loper/noun			3.0793328	1	336
hoes/noun			1.5302694	1	1554
hoeveel/adj			-0.049267773	2	15047
hoeveel/det	-0.010546771	1.0	-0.22339635	2	18046
hoeveelheid/noun			-0.97205603	1	18973
hoewel/comp	1.1532208	12.0	0.84950626	22	67582
hoezeer/adv	2.1796045	1.0	1.9636503	2	2009
hoezeer/comp	2.3698163	1.0	1.4591643	1	1664
hof/noun	-0.012039329	1.0	-0.9157901	1	18026
hogerhand/noun			2.084882	1	890
hol_uit/verb			1.5916207	1	1469
hold/noun	4.204191	1.0	3.988429	2	266
holding/noun			0.63188297	1	3826
holebi's/noun			2.4803352	1	610
hond/noun	-0.5406711	1.0	-0.3440394	3	30731
hond_oog/noun	6.332517	1.0	5.4343057	1	32
honderd/num	0.063210666	3.0	-0.14637776	6	50287
honderdduizenden/noun			0.22981244	1	5768
honderden/noun	0.07240112	2.0	0.42123333	7	33298
honderdjarige/adj	3.2594934	1.0	2.3683145	1	696
honderdste/num	2.1098633	1.0	1.2132126	1	2165
honger/noun			0.6290908	2	7715
honkbal/verb			3.911967	1	144
hoofd/fixed			0.51224643	1	4332
hoofd/noun	-0.9271948	2.0	-0.32894066	9	89877
hoofd_kantoor/noun			1.0108871	2	5252
hoofd_leider/noun	5.020331	1.0	4.1184716	1	117
hoofd_noot/noun			6.5673194	1	10
hoofd_personage/noun			1.1538446	1	2250
hoofd_prijs/noun			0.64389277	1	3799
hoofd_redacteur/noun	0.4523835	1.0	-0.44843346	1	11376
hoofd_rol_speler/noun			0.4271116	1	4693
hoofdcommissaris/noun			0.9556522	1	2796
hoofddoek/noun			0.546988	1	4183
hoofdkwartier/noun			0.13857616	1	6269
hoofdpersoon/noun	0.95915145	1.0	0.050933998	1	6814
hoofdrol_speelster/noun			2.1859179	1	809
hoofdsponsor/noun			0.90872604	1	2928
hoofdstad/noun			-1.6085758	1	36070
hoofdstuk/noun	0.6704391	1.0	1.3725308	5	9084
hoog/adj	-0.6926095	8.0	-0.21067508	32	284594
hoog_conjunctuur/noun			2.5593045	2	1113
hoog_school/noun			0.29614192	1	5391
hooggerechtshof/noun	2.6264257	1.0	1.7311565	1	1309
hoogleraar/noun			-0.131035	2	16451
hoogstens/adv	1.6475242	1.0	0.7399485	1	3417
hoogte/adj			-1.0207157	1	19932
hoogte/noun			-0.012552026	3	21811
hoogte/prep			-0.5918326	1	12947
hoogtepunt/noun			-0.2756947	2	18955
hooguit/adv	0.449405	1.0	-0.457214	1	11331
hoogwaardigheidsbekleder/noun			2.2156231	1	785
hoop/adj			2.9500701	1	375
hoop/noun	0.53024316	4.0	1.1308235	18	41946
hoop/verb	-0.42980835	4.0	0.27362102	20	109441
hoopvol/adj	2.275158	2.0	2.9840226	10	3680
hoor/tag			-0.8488817	1	16869
hoor/verb	-0.46684444	6.0	-0.16973034	20	170287
hoor_aan/verb	1.9183732	1.0	1.0107616	1	2618
hoor_thuis/verb			0.15166609	1	6209
hop_boer/noun	5.8855953	1.0	4.982174	1	51
hope/noun			4.5631404	1	75
hopelijk/adj	1.4096152	3.0	1.0169406	5	13063
hopeloos/adj	1.9491771	2.0	1.450384	3	5069
hoppescheuten/noun	6.0213046	1.0	5.1274843	1	43
horde/noun			1.4952284	2	3224
horeca_bond/noun			5.340607	1	35
horizon/noun	1.8084453	1.0	1.5944551	2	2918
horror/noun	2.9137504	1.0	2.0085073	1	967
horrorkantje/noun			8.8699045	1	1
hort/adj	4.316557	1.0	3.4084058	1	238
hotel/noun			-0.42270076	3	32978
houd/verb	-0.5507704	11.0	-0.41922623	31	340614
houd_bezig/verb	-0.20743553	1.0	-0.015794747	3	21889
houd_op/verb	-0.17873254	1.0	0.016050952	3	21309
houd_open/verb			0.6509556	1	3768
houd_stand/verb			0.9323958	2	5692
houd_vast/verb	-0.20420875	1.0	0.50071025	5	21894
houd_vol/verb	0.9598143	2.0	0.74625766	4	13637
houd_voor/verb	1.0380168	1.0	1.2285241	3	6296
houdertje/noun			4.9598837	1	50
houding/noun	-0.22941656	1.0	-0.44360378	2	22348
houten/adj	0.29447597	1.0	-0.6129942	1	13239
houvast/noun	1.9802445	1.0	1.0741551	1	2458
houw/verb			3.5316455	1	210
huidig/adj	0.045339096	5.0	0.0942873	13	84893
huil/verb			-0.2855361	1	9613
huis/noun	-1.500239	2.0	-1.0183753	8	159560
huis_arts_praktijk/noun			3.089624	1	327
huis_verkoop/noun			4.652605	1	71
huisvesting/noun	1.3243985	1.0	0.42205063	1	4742
huiswaarts/adj			1.5832677	1	1485
huiswaarts/adv			2.5282233	1	582
huldig/verb			1.2973886	2	4091
hulp/noun	-0.90446174	1.0	-0.19795257	5	44000
hulp_trainer/noun	2.1701062	1.0	1.2685272	1	2037
hulpbehoevend/adj	2.915832	1.0	2.0133371	1	965
hulpverlener/noun			-0.041214183	1	7554
humanistisch/adj	3.2550955	1.0	2.3476646	1	685
humor/noun	0.15045705	1.0	-0.0616376	2	15345
humoristisch/adj	1.9788657	1.0	1.0725516	1	2457
hun/det	-0.8844796	21.0	-0.32369697	91	902917
hun/pron			-0.43530965	1	11074
huwelijk/noun			-1.3967129	1	29196
huwelijk_uit/verb			2.4015849	1	649
huwelijks/adj			3.067333	1	335
hymne/noun	3.2049913	1.0	2.2993717	1	722
hypotetisch/adj			2.7457683	1	459
hypotheek/noun			0.36044106	1	5023
hypothese/noun	2.1727667	1.0	1.264114	1	2024
hysterisch_blij/adj			8.8699045	1	1
hysterisch_boos/adj			8.8699045	1	1
hè/tag			0.71628135	2	7089
hé/tag			0.79772836	3	9722
ideaal/adj			-0.5313992	2	24493
ideaal/noun	0.81131047	1.0	1.0030224	3	7900
idee/name			5.472046	1	31
idee/noun	-1.568253	1.0	-0.6837809	6	85313
ideologie/noun			0.65269536	1	3732
idool/noun			0.5990467	1	3984
ieder/det	0.5899913	8.0	0.6950095	22	78886
ieder/pron			0.41817823	1	4732
iedereen/pron	0.46333104	15.0	0.3752414	34	168069
iemand/noun	-0.23641625	5.0	0.079685934	17	112501
iets/adv	0.8052069	5.0	0.23691878	7	39702
iets/noun	-0.3219772	10.0	0.15807296	40	244998
ietsisme/noun			5.397938	1	33
ietwat/adv	1.2455581	1.0	1.0302114	2	5108
ijs/noun	0.52094877	1.0	1.0029618	4	10581
ijs_spektakel/noun	7.5852804	1.0	6.67268	1	9
ijs_tijd/noun			2.5044656	1	590
ijskast/noun	2.4177995	1.0	1.5133373	1	1594
ik/pron	0.537459	248.0	0.27289096	472	2577275
ik_gevoel/noun	7.8365946	1.0	6.9239945	1	7
ikzelf/pron	2.2578537	3.0	1.3475853	3	5569
illusie/noun			-0.17792875	1	8599
imago/noun			-0.9269134	1	18202
immers/adv	-0.78018355	2.0	-0.1844492	9	77400
immuun_reactie/noun			5.112199	1	43
impasse/noun			1.6873814	2	2685
imperialisme/noun			3.087927	2	653
import/noun			0.78975993	1	3276
import_heffing/noun	4.3531594	1.0	3.4493694	1	229
imposant/adj			0.5995969	1	3943
improvisatie/noun			1.2517762	1	2052
in/adj	-0.2420907	4.0	-0.1346304	11	90594
in/adv	-0.23776518	2.0	-0.45094702	4	45035
in/comp	-0.08181943	1.0	-0.29770064	2	19273
in/fixed	-1.0135568	4.0	-0.41264546	18	195873
in/name	-0.0015584186	1.0	0.19614351	3	17808
in/part	0.42194837	24.0	0.29115567	52	279990
in/prep	-0.59501106	294.0	-0.20422518	1072	9492181
in_borst/noun			2.7763348	1	446
in_haal_wedstrijd/noun	3.168953	1.0	2.266774	1	751
in_triest/adj			3.4440737	1	231
