cw	pmi_4	raw_4	pmi_10	raw_10	freq
indigestie/noun			2.942867	1	134
indirect/adj			0.06831975	2	4588
individueel/adj			-2.2883124	1	24229
indringer/noun	1.5407296	1.0	0.63075167	1	1314
indruk/noun			-0.6821858	10	48582
indrukwekkend/adj			-1.9174644	1	16777
industrie/noun	-0.92542607	1.0	-0.7330937	3	15442
industrie_gebied/noun			1.7039343	2	899
industrieel/adj			-0.8492796	2	11591
industriereus/adj			7.7984066	1	1
industriestad/noun			1.6319389	1	481
industrieterrein/noun	0.5705756	1.0	0.765753	3	3460
ineen/part			0.88129526	1	1025
ineens/adv	0.6202801	6.0	0.48390505	13	19693
inenting/noun			1.2317343	1	724
inferieur/adj			1.2920249	1	674
inferno/noun			1.8701482	1	384
infestant/name	8.154114	1.0	7.328403	1	2
inflatie/noun	-0.6617755	1.0	-1.568463	1	11948
inflatie_effect/noun	6.1487803	1.0	5.233457	1	13
inflatie_theorie/noun			4.6629124	1	23
inflatiepiekje/noun			7.1052594	1	2
info/noun			-2.1412742	2	43657
info_lijn/noun	3.0718226	1.0	2.2044392	1	290
info_vergadering/noun	1.8571361	1.0	0.95577675	1	972
informateur/noun			0.48815736	1	1541
informatie/noun	-1.7189513	2.0	-0.91881925	11	68182
informatie_dienst/noun			1.9920676	1	341
informatie_samenleving/noun	3.9753406	1.0	3.066604	1	115
informatief/adj			-0.11555317	1	2784
informatief_gade_ring/noun			1.6610036	2	939
informatieverschaffing/noun			3.8568249	1	52
informeel/adj			-0.059596226	2	5216
informeer/verb			-0.9123612	2	12306
infrarood/adj			2.7317061	2	318
infrastructuur_werk/verb			4.5231504	1	27
ingang/noun			-1.5199177	1	11299
ingang_hal/noun			5.4005113	1	11
ingeademd/adj	4.8878093	1.0	3.9828947	1	46
ingebouwd/adj			0.25664398	1	1897
ingebruikneming/noun			2.4736907	1	210
ingedacht/adj			7.7984066	1	1
ingedikt/adj			3.9989927	2	90
ingedommel/verb			4.8539677	1	19
ingekaderd/noun			3.2257597	1	97
ingelegd/adj			1.689159	1	452
ingenieur/noun			-0.35102898	2	6998
ingenieus/adj	0.9504426	1.0	0.039325934	1	2357
ingepakt/adj	2.424246	1.0	2.613258	3	544
ingeslagen/adj	1.7312148	1.0	0.8257067	1	1083
ingeslapen/adj	3.1204133	1.0	3.314463	3	269
ingesmeerd/adj			2.9542196	1	128
ingestort/adj			1.1407166	1	802
ingevet/adj			3.7040622	3	181
ingevolge/prep	2.668132	1.0	1.7635235	1	423
ingewand/noun			1.7057402	2	890
ingewijd/adj			0.666908	3	3801
ingewikkeld/adj			-1.5325173	1	11392
ingrediënt/noun	1.2262233	4.0	1.4145482	12	7160
ingreep/noun	-0.12547459	2.0	-0.62921554	3	13846
ingrijpend/adj	-0.41039905	1.0	-0.62381077	2	9214
ingrijpend_heid/noun			6.6997943	1	3
inhaleer/verb	2.8633246	1.0	1.9554421	1	352
inheems/adj			0.17181209	1	2073
inhoud/noun	-0.49124008	2.0	0.7395423	17	20067
inhoudelijk/adj	-0.43296516	1.0	-0.64911485	2	9407
initiatief/noun	-1.9281981	1.0	-0.5353179	10	41957
initiatiefnemer/noun	0.6324479	2.0	-0.27742478	2	6486
inkomen/noun			-2.088855	1	19874
inkomst/noun			-1.335757	2	18705
inkrimping/noun			0.58644414	1	1372
inleiding/noun	0.45978612	1.0	-0.44967756	1	3859
inlichting/noun	-0.681055	1.0	-1.5618397	1	12173
inlichting_dienst/noun	0.04686722	1.0	-0.86048573	1	5841
inlijving/noun			1.7941493	1	410
inmiddels/adv	-0.17333171	12.0	-0.30888873	26	87135
innovatie/noun			-0.09803442	1	2715
inox-fermentatietanks/noun			7.7984066	1	1
inpassing/noun			2.534422	1	195
inperking/noun			2.3387148	2	475
inschaling/noun	4.467022	1.0	3.554924	1	70
inschepingshaven/noun			7.7984066	2	2
inschikkelijk_heid/noun			2.5783212	1	187
insect/noun	0.6662601	1.0	1.3674943	5	3143
insectenverdelgingsmiddel/noun			7.7984066	1	1
insider/noun			0.7409822	2	2342
insinuatie/noun			1.4054013	1	604
inslag/noun			0.47708586	2	3054
inslag_krater/noun			3.8375936	1	53
inspanning/noun	-0.4766121	2.0	0.11734356	9	19650
inspecteur/noun			-0.3470052	2	6987
inspectie/noun	-0.26104662	1.0	-0.47607782	2	7948
inspiratie/noun			-0.325818	2	6821
instabiel/adj	1.8937132	1.0	0.9871623	1	920
instabiliteit/noun			0.844436	1	1059
installatie/noun	-0.6098278	1.0	0.6782498	9	11230
installatie_vergadering/noun	3.5546744	1.0	2.651203	1	175
installeer/verb	0.32631773	2.0	0.334493	5	8833
instant/noun	2.6487823	1.0	1.7367166	1	431
instantaan/noun			6.412112	1	4
instantie/noun			-0.39141145	6	21773
instantkoffie/noun	6.0056796	1.0	5.110559	1	15
instelling/noun	-1.7410859	1.0	-1.956269	2	34842
instemming/noun			-0.33447608	1	3458
institutie/noun			0.7264514	1	1189
institutioneel/adj			-0.33584094	1	3461
instituut/noun			-0.42829162	3	11355
instorting/noun			0.96144944	1	954
instorting_gevaar/noun			2.9180067	3	406
instroom/noun	1.1259124	1.0	0.21783447	1	1980
instructie/noun			1.1091962	4	3244
instrument/noun			-1.0413373	2	13903
intact/adj	0.5536758	1.0	0.33810338	2	3519
integendeel/adv	-0.08088694	2.0	0.10426435	6	13256
integratie/noun			-0.54944044	3	12833
integratie_beleid/noun			1.0063429	1	906
integratie_thema/noun			5.881484	1	7
intellectueel/adj			-0.97175294	1	6485
intellectueel/noun			-0.12979212	2	5609
intelligent/adj	0.53138	2.0	0.028450841	3	7181
intens/adj	0.4146769	2.0	0.19805436	4	8061
intensief/adj			-0.55816776	3	12908
intensiteit/noun			0.19965652	1	2005
interactie/noun	1.252736	1.0	0.34039354	1	1741
interculturele/adj			2.2618601	1	257
interdisciplinair/adj			2.0653892	1	310
interessant/adj	-1.7504588	1.0	-0.46251985	9	35172
interessante/name			6.412112	1	4
interesseer/verb			-1.2005427	2	16321
interest_last/noun	5.050168	1.0	4.1399865	1	39
interieur/noun	-0.25619385	1.0	-0.47313532	2	7893
intermezzo/noun	1.6738502	1.0	0.76349026	1	1147
intern/adj	-1.1348792	1.0	-0.43324083	5	18999
internationaal/adj	-0.6522413	9.0	-0.25860792	33	105805
internationaal_politiek/adj	5.6341157	1.0	4.7280307	1	22
international/noun			-1.5280576	1	11476
interneer/verb	2.4558227	1.0	1.5527846	1	526
internet/noun	-0.49300927	5.0	-0.3644354	14	50256
internet/verb			0.28655404	1	1913
internet_bedrijf_DIM/noun			2.4829865	1	209
internet_explosie/noun			5.629353	1	9
internet_gegeven/noun	6.0309973	1.0	5.1208158	1	15
internet_hype_ballon/noun	8.71373	1.0	7.7984066	1	1
internet_provider/noun			3.6240194	1	67
internet_sector/noun			2.5179987	1	204
internist/noun			1.4267093	1	595
interpretatie/noun	-0.12366122	1.0	0.06366557	3	6903
interview.Mark/noun			7.7984066	1	1
interview/noun	-1.6659688	1.0	-0.7796511	6	32398
interview/verb			-0.763693	1	5303
intimidatie/noun	0.73097193	1.0	-0.17505884	1	2954
intratesticulaire/adj			7.7984066	1	1
intrede/noun			-0.45721394	1	3902
intrigerends/noun			4.732682	1	22
introduceer/verb			-0.59283775	2	8952
introuvables/noun	8.71373	1.0	7.7984066	1	1
introuw/adj	8.71373	1.0	7.7984066	1	1
intussen/adv	0.28304547	11.0	0.46974054	33	50529
inval/noun			-1.0033637	1	6779
inval_kracht/noun			3.05958	1	115
invalide_wagen_DIM/noun	5.050168	1.0	4.14386	1	39
invalshoek/noun	1.0080731	1.0	0.0964831	1	2225
invasie_troep/noun	5.6226873	1.0	4.707364	1	22
inventarisatie/noun	1.2347829	1.0	0.3282965	1	1779
inventief/adj	1.2106467	1.0	0.30128264	1	1820
investeer/verb	-1.6011057	1.0	-1.1208308	4	30441
investeerder/noun			-0.67487645	2	9698
investering/noun			-0.78964007	5	27153
investering_sleutel/noun			7.7984066	1	1
invloed/fixed			2.5088778	1	200
invloed/noun	-0.67268014	3.0	-0.60062355	8	35857
invloed/prep	0.5216089	1.0	0.30884087	2	3622
invoering/noun	-0.9338086	1.0	-0.7403099	3	15569
invulling/noun			-0.65327686	1	4721
inwendig/adj	1.4950031	1.0	1.972259	4	1370
inwoner/noun	-1.2544155	2.0	-0.9051689	7	43126
inzake/prep	-0.70723623	1.0	-0.5178284	3	12365
inzet/noun	-1.2602979	1.0	-0.7804882	4	21549
inzicht/noun	-0.89970636	1.0	-0.71112055	3	15000
inziens/adv			0.37642157	1	1687
inzinking/noun			0.70529276	1	1214
ioniseerde/name			7.7984066	1	1
ironisch/adj	0.13744241	1.0	-0.77405095	1	5320
irrigatie_apparatuur/noun	7.6151175	1.0	6.6997943	1	3
irrigatie_slang/noun	8.020582	1.0	7.1052594	1	2
irrigatie_systeem/noun			3.203792	1	101
irrigatie_water/noun	5.535676	1.0	4.630824	1	24
irrigeert/verb	7.3274355	1.0	6.412112	1	4
irritatie/noun	0.5528543	1.0	0.74444646	3	3527
irriteer/adj			2.124568	1	294
islam/noun	-0.71221596	1.0	-0.9278068	2	12471
islamist/noun	2.2390676	1.0	1.331407	1	655
islamitisch/adj	-1.1354601	1.0	-2.0415764	1	19065
islamoloog/noun			4.136128	2	78
isotoop/noun			3.578899	1	68
issues/noun	3.2058606	1.0	2.2932785	1	247
it/UNKNOWN	2.185589	1.0	1.2793331	1	688
it/name			0.36973187	2	3413
it/noun	1.1643836	1.0	0.259619	1	1912
item/noun	2.4117978	6.0	1.7891176	8	3285
its/name			2.8668146	1	140
ja/name			0.85364467	1	1046
ja/noun	-0.273764	1.0	-0.08346161	3	8029
ja/tag	-0.4796662	7.0	0.19008693	34	69377
jaag/verb	-0.64760286	1.0	0.6436785	9	11776
jaag_aan/verb	1.559505	1.0	0.65065074	1	1289
jaag_in/verb	1.3351898	1.0	1.8135892	4	1612
jaag_op/verb			0.10853226	1	2219
jaag_uit/verb			1.6162184	1	490
jaar/adv			1.1879126	1	752
jaar/noun	-0.51432395	154.0	-0.41475573	421	1574348
jaar_markt/noun			0.5352523	1	1498
jaar_ring/noun			3.3244848	1	88
jaar_salaris/noun			0.8749749	1	1031
jaar_vergadering/noun	1.9131421	1.0	1.0064552	1	905
jaargang/noun			0.30863133	1	1814
jaargetijde/noun	2.7269635	1.0	2.917374	3	400
jaarlijks/adj	-1.4893786	2.0	-0.690257	11	54221
jaarverslag/noun	0.19197188	1.0	-0.022293754	2	5049
jacht/noun	0.19487533	2.0	0.39013878	6	10136
jacuzzi/noun	4.1926208	2.0	3.2809753	2	185
jager/noun			-0.39524236	1	3691
jager_specialiteit/noun	8.71373	1.0	7.7984066	1	1
jakobsnootjes/noun	7.6151175	1.0	6.6997943	1	3
jalapeno_peper/noun	8.71373	1.0	7.7984066	1	1
jalfrazi/noun			7.7984066	1	1
jaloers/adj			0.054660063	2	4690
jam/noun	3.337179	5.0	2.4557376	5	1171
jam_massa/noun	8.71373	1.0	7.7984066	1	1
jam_mijn_rijst/noun			7.7984066	1	1
jam_pot/noun	4.2069993	1.0	4.6810102	4	91
jammer/adj	-1.4428728	1.0	-0.56137806	6	25893
jammer/verb	0.28920013	1.0	-0.6207216	1	4591
jank/adj			2.2251127	1	266
januari/noun	-1.8326951	2.0	-0.7201323	15	76519
jarenlang/adj	0.010185519	5.0	-0.3096229	9	30300
jargon/noun	1.7221503	2.0	1.9120017	6	2182
jarig/adj			-0.123020105	1	2914
jas/noun	-0.12306208	1.0	-1.0325967	1	6903
jas_DIM/noun	0.41007006	1.0	0.19745421	2	4058
jasmijn_thee/noun			4.4328365	1	30
jawel/tag			-0.59216833	1	4447
jazeker/tag			0.39906976	1	1661
jazz/adj			2.209474	1	275
jazz/noun			-1.1993034	1	8275
jazz_klank/noun			4.859245	1	19
jazz_rit_mes/noun	8.71373	1.0	7.7984066	1	1
je/det	0.37966698	37.0	0.45528167	99	154475
je/pron	-0.26926067	143.0	0.07219397	500	1142105
jeans/noun	1.3906415	1.0	1.5805705	3	1523
jeans_producent/noun			5.601182	1	9
jee/tag			2.0514052	1	317
jeep/noun			0.23650494	1	1946
jeep_tour/noun			6.1889687	1	5
jeepachtige/adj	8.71373	1.0	7.7984066	1	1
jeetje/tag			2.6690998	1	171
jegens/prep			-0.6769223	1	4840
jekkie/noun			5.1593494	1	14
jenever/noun			1.8065047	4	1627
jeneverbes/noun	3.4147875	1.0	2.5038464	1	201
jengel/adj			2.707421	1	163
jerrycan/noun			2.397984	1	225
jets/noun	3.6346571	1.0	2.7216716	1	161
jeugd/noun	-0.14584331	5.0	-0.46330917	9	35564
jeugd_boek/noun	1.5657771	1.0	1.3576994	2	1286
jeugd_fout/noun			5.750714	1	8
jeugd_huis/noun	0.04360079	1.0	-0.16184714	2	5892
jeugd_record/noun			4.431111	1	30
jeugd_speler/noun			0.21788551	1	1982
jeugd_trainer/noun			0.8695261	1	1039
jeugd_trauma/noun	3.6582804	1.0	2.751761	1	157
jeugd_werking/noun			0.25722766	1	1922
jeugd_zaak/noun	3.6784017	1.0	2.7679687	1	154
jeugdig/adj	-0.067518696	1.0	0.12319328	3	6556
jij/pron	-1.3553889	1.0	-0.65537375	5	23694
jingelbels/name			7.7984066	1	1
jingha/noun			7.7984066	1	1
job/noun	-1.3284378	1.0	-2.2312553	1	23143
jockey/noun			2.4751527	1	210
jodendom/noun			0.828898	1	1073
joel/adj			1.7868944	1	411
jog/verb	1.6601439	1.0	0.75529045	1	1217
joker/noun			1.1048971	1	828
jolijt/noun			1.8488064	1	387
jolleke/noun			7.7984066	1	1
jong/adj	-0.648439	17.0	-0.38248396	55	199012
jong/noun	1.3442864	2.0	0.4370789	2	3189
jongeman/noun			0.45135552	7	11070
jongen/noun	-0.91061014	6.0	-0.2431383	29	91223
jongen_DIM/noun	-0.6263004	1.0	-1.530916	1	11495
jongere/noun	-1.1394799	5.0	-0.71074903	19	95975
jongere_pagina/noun			5.0920243	2	33
jongleer/verb	2.8176064	2.0	1.9083521	2	733
jongstleden/adv	1.8233113	2.0	1.6093472	4	1973
jood/noun	-1.0269006	1.0	-0.54876304	4	17070
joods/adj	-0.5960827	2.0	-0.40530562	6	22180
joods_Amerikaans/adj	4.3364015	1.0	3.437859	1	80
joods_Jemenitisch/adj			7.7984066	1	1
josh/name			7.7984066	1	1
jou/pron	0.8158757	4.0	0.12970538	5	10802
journaal/noun			0.8977767	3	3025
journalist/noun	-1.9669331	1.0	-0.9279691	7	43825
journalistiek/adj	0.12166091	1.0	-0.09246587	2	5414
journalistiek/noun	0.96400315	2.0	0.057524897	2	4675
jouw/det	-0.18123196	1.0	-0.39867768	2	7312
jubileum/noun	0.5786391	1.0	0.78260446	3	3460
jubileum_jaar/noun			1.7030326	1	457
judoka/noun	0.8780515	1.0	-0.024919085	1	2581
juf/noun			-0.235495	1	3140
juich/verb			-0.70096874	1	5006
juich_toe/verb	0.2153116	1.0	0.00019141637	2	4940
juist/adj	-1.3289834	3.0	-0.3913433	19	69134
juist/adv	-0.66885567	4.0	-0.25766072	15	47651
juk_been/noun			1.8100721	1	405
jukeboxjury/noun			7.7984066	1	1
juli/noun	0.19274364	13.0	0.28034404	35	65643
juli_dag/noun	6.129732	3.0	5.2181897	3	40
juli_maand/noun			3.0785694	1	115
juli_middag/noun	8.020582	2.0	7.1052594	2	4
julimaand/noun	7.104292	1.0	6.1889687	1	5
jullie/det	0.08647201	1.0	0.27707064	3	5598
jullie/pron	0.44853887	7.0	0.30123088	15	27281
jungle/noun			0.633203	2	2631
juni-avond/noun	8.020582	1.0	7.1052594	1	2
juni/noun	-0.11902716	11.0	0.21756192	38	75845
juni_augustus/noun	5.941141	1.0	5.0575666	1	16
juni_juli/noun	5.0001574	1.0	4.0848346	1	41
junior/adv			-0.50517243	1	4121
junior/noun	-0.43739137	1.0	-0.24476951	3	9507
juniores/noun			-0.12962091	1	2816
junioreswedstrijd/noun			4.656412	1	24
juridisch/adj	-0.28649652	3.0	-0.49859694	6	24425
jurist/noun			-0.9467664	1	6370
juriste/noun			1.3573804	1	635
jurk/noun			-0.7487142	1	5196
jurk_DIM/noun			1.6877712	2	910
jury/noun	-0.2992796	2.0	-0.80201495	3	16524
jury_lid/noun	0.5065323	1.0	0.69715637	3	3687
jus/noun	2.0347588	1.0	1.819331	2	800
justie/noun			5.3647933	1	12
justitie/noun	-0.5730238	3.0	-0.2714786	10	32681
jut_op/verb			2.073189	2	618
kaak/noun			0.27746776	1	1874
kaal/adj	0.46854204	2.0	0.6585547	6	7651
kaal/part			3.2755318	2	185
kaap/noun			1.4113029	3	1821
kaap_weg/verb	1.0502633	1.0	0.14256631	1	2145
kaar_vet/adj	6.3158345	1.0	5.4188604	1	11
kaar_vet/noun	6.0413065	5.0	5.1430545	5	73
kaars/noun			1.1083256	4	3270
kaars_DIM/noun	1.3810334	1.0	0.50345206	1	1560
kaarsrecht/adj			2.4157481	3	659
kaart/fixed			-0.13877158	2	5665
kaart/noun	-2.2241383	1.0	-0.9306228	9	56572
kaart_DIM/noun	-0.7091078	1.0	-0.9210251	2	12437
kaart_DIM_auto_maat/noun			3.3604724	1	87
kaart_DIM_verkoop/noun			3.6332932	1	65
kaart_blad/noun	6.2605715	1.0	5.3560596	1	12
kaart_schandaal/noun			7.1052594	1	2
kaartenreservatie/name			4.26472	1	35
kaas/noun	1.4143884	5.0	1.8939581	20	7440
kaas_blok_DIM/noun			4.346833	1	32
kaas_omelet_poeder/noun			7.7984066	1	1
kaas_saus/noun			3.707401	1	60
kaasdoek_buideltje/noun			7.7984066	1	1
kabbel_voort/adj	3.690672	1.0	2.780465	1	152
kabel/noun	-0.1508404	1.0	-0.36273995	2	7112
kabel_inbreng/noun			7.7984066	1	1
kabeljauw/noun			0.4879568	1	1530
kabinet/noun	-0.052497916	9.0	-0.15758298	20	58468
kabinet_Balkenende/noun	1.734468	1.0	1.541985	2	1102
kabinet_Durant/noun			3.687533	1	61
kabinet_Kok/noun			1.1071918	1	830
kabinet_Peeters/noun	6.5165052	1.0	5.601182	1	9
kabinet_chef/noun			0.0810999	1	2272
kabinet_crisis/noun			1.493501	1	564
kabouter/noun			0.61169475	1	1353
kachel/noun	3.9914248	12.0	3.3058455	15	1355
kachel_DIM/noun	3.8724997	1.0	2.963316	1	129
kader/prep			-0.6428913	3	14038
kader_lid/noun			0.32303908	1	1786
kaderen/verb	2.4396741	1.0	1.5290264	1	531
kadet_DIM/noun	4.524075	1.0	3.6194146	1	66
kaft/noun			1.0424632	1	869
kajaks/noun			3.3658059	1	85
kakel/verb			2.2504985	1	260
kakel_vers/adj	3.6543043	1.0	2.742798	1	159
kakker/noun			4.311032	1	33
kalashnikovs/noun			3.9675937	1	47
kalender/noun	0.17818095	1.0	0.66067123	4	5318
kalender_aanpassing/noun			6.006647	1	6
kalf/noun	1.0213882	1.0	0.114542685	1	2205
kalf_af/verb			1.0363132	1	871
kalf_noot_DIM/noun	7.3274355	1.0	6.412112	1	4
kalium_atoom/noun			5.3135	1	12
kalk/noun	2.1330905	1.0	2.3225012	3	724
kalk_helling/noun	7.104292	1.0	6.1889687	1	5
kalk_oven/noun	5.669207	1.0	4.7538843	1	21
kalkoen_burger/noun			6.412112	1	4
kalkoen_filet/noun			4.38068	1	31
kalligrafie/noun			2.2113452	1	269
kalm/adj	0.15292634	1.0	-0.061913412	2	5252
kalmeer/adj	2.645304	1.0	1.7364837	1	434
kalmte/noun			1.0353304	2	1749
kalvermester/noun			4.933353	1	18
kam/noun	2.745022	2.0	1.8358561	2	784
kameel/noun			1.3108748	2	1337
kamer/noun	-0.5458254	3.0	-0.15584111	11	31600
kamer_DIM/noun	2.6324244	5.0	2.1910892	8	2192
kamer_breed/adj			2.1102455	1	317
kamer_commissie/noun			1.5416654	3	1591
kamer_lid/noun	-0.8822387	1.0	-0.17644615	5	14874
kamer_prijs/noun			3.008418	1	123
kamer_temperatuur/noun	3.6444325	2.0	2.7369199	2	320
kamertemperatuur/name			7.7984066	1	1
kamervraag/noun			1.0029806	1	911
kamille_thee/noun	6.4111447	2.0	5.500834	2	20
kamp/noun	0.46679127	5.0	0.8396045	18	19142
kamp/verb	-0.4487523	2.0	-0.25404105	6	19190
kamp_materieel/noun			7.7984066	1	1
kampeerder/noun			2.822018	1	147
kampeersafari/noun			7.7984066	1	1
kampioen/noun	-0.5659152	4.0	-0.9072724	7	43296
kampioen_ploeg/noun	2.4210038	1.0	1.5143658	1	546
kampioen_titel/noun			1.2763875	1	702
kampioenschap/noun			-1.478793	2	21794
kampvuur/noun			1.4158295	1	602
kan/noun	1.1120775	1.0	0.8961414	2	2008
kan/verb	-0.3033617	238.0	-0.10041933	723	1969534
kan_DIM/noun	5.008321	3.0	4.1004024	3	122
kan_aan/verb	-0.8559621	1.0	0.4334094	9	14414
kan_heen/verb	1.8252846	1.0	0.91653347	1	986
kan_kwijt/verb	0.353161	1.0	0.83046216	4	4299
kan_op/verb			-0.83896667	1	5729
kan_over/verb			2.6229634	2	358
kan_terecht/verb	-1.2528853	1.0	-2.159074	1	21357
kan_terug/verb			0.20535998	1	2013
kan_toe/verb			1.5737492	1	509
kan_uit/verb			0.14569479	1	2139
kanaal/noun			-1.342948	1	9471
kanaal_ploeg/noun	5.8805165	2.0	4.9725733	2	34
kandelaar/noun	3.482621	3.0	2.57266	3	562
kandidaat/noun	-0.70163614	4.0	-1.2011406	6	49442
kandidaat_hulpverlener/noun			7.1052594	1	2
kandidaat_huurder/noun			2.7911103	1	151
kandidatuur/noun			-0.94201005	1	6333
kaneel/noun	2.3291678	1.0	2.5172355	3	596
kaneel_stok_DIM/noun	4.5034556	1.0	3.5959554	1	68
kangoeroe/noun			1.1268169	1	817
kanker/noun			-1.3564262	1	9631
kanker_stok_DIM/noun	7.391974	1.0	6.5174727	1	4
kankerverwekkend/adj	1.7523152	1.0	0.84816676	1	1061
kannibalen/noun			3.428959	2	163
kano/noun			1.1350824	1	800
kanon/noun	1.5761034	2.0	1.0748147	3	2536
kanon_kogel/noun	3.450392	1.0	2.5398703	1	194
kans.Nog/noun	8.71373	1.0	7.7984066	1	1
kans/fixed	1.9798814	1.0	1.0703164	1	841
kans/noun	-1.5397286	6.0	-0.87211275	29	170934
kanselarij/noun			2.43033	1	215
kanshebber/noun			-0.24785447	1	3178
kansloos/adj			-1.0805087	1	7324
kant-en-klaar/adj	1.5923762	1.0	0.68445057	1	1242
kant/adj	2.5838628	1.0	2.365777	2	460
kant/noun	-0.4597234	9.0	0.1710385	42	86945
kant/verb			0.41085213	1	1639
kant_DIM/noun			0.09786251	1	2233
kantel/verb	0.6597631	1.0	-0.2466366	1	3180
kantine/noun			0.37475863	3	5100
kantonale/adj			4.294352	1	34
kantoor/noun	-1.5698838	1.0	-0.53127205	7	29370
kantoor_DIM/noun	1.6772513	1.0	1.4605196	2	1140
kantoor_gebouw/noun			1.1438032	2	1573
kap_DIM/noun	3.6747499	2.0	2.7655208	2	309
kap_af/verb			1.8048193	1	406
kap_uit/verb			2.53883	1	193
kapitaal/adj			0.71150154	1	1213
kapitaal/noun			-1.3480883	1	9474
kapitaal_restrictie/noun	7.104292	1.0	6.1889687	1	5
kapitaal_stroom/noun			2.191686	1	276
kapitaalkrachtig/adj	1.5894527	1.0	0.67905426	1	1245
kapitein/noun			-0.15285333	3	8650
kapot/adj	0.17536221	2.0	0.1846867	5	10273
kapotgefeest/adj			7.7984066	2	2
kapper/noun	0.5082722	1.0	0.29604083	2	3704
kappertjes/noun			2.8972142	2	271
kapsel/noun	0.9601597	1.0	0.050982554	1	2339
kar/noun			-0.39426064	1	3656
kar_DIM/noun			0.28404295	1	1849
karaf/noun			2.6208456	1	178
karakter/noun	-1.5045139	1.0	-1.315432	3	27485
karakter_eigenschap/noun	3.3026419	1.0	2.395279	1	224
karakteristiek/adj			0.11521019	1	2190
karakteristiek/noun	2.2216792	1.0	1.3116363	1	661
karamel/noun	3.8177574	1.0	3.6004531	2	134
karamelisatie/noun	7.104292	1.0	6.1889687	1	5
kardamompeultjes/noun			7.1052594	1	2
kardinaal/noun			0.05102574	2	4750
karig/adj			1.0193658	2	1776
karikaturaal/adj	2.917672	1.0	2.6989977	2	330
karkasjes/noun			6.6997943	1	3
karma/noun			2.8983305	1	135
karmozijn/noun	7.104292	3.0	6.1889687	3	15
karnemelk/noun			3.1842768	3	306
kartel/noun			-0.3866927	1	3643
karton_vezel/noun	8.71373	1.0	7.7984066	1	1
kartonnen/adj			0.21638127	1	1984
karwei/noun			0.0018551906	1	2466
karwijzaad/noun			4.995046	2	33
kas/noun	1.7449969	5.0	1.1749961	7	5337
kas_kraker/noun	1.6937624	1.0	0.7882753	1	1127
kasha/noun			5.3218684	1	12
kassa_kraker/noun			3.687533	1	61
kassietje/name			6.6997943	1	3
kast/noun	-0.58418655	1.0	-0.79863226	2	10959
kast_DIM/noun	2.032875	3.0	1.6329888	5	2399
kastanje/noun	4.575425	14.0	3.666904	14	881
kastanje/prefix			4.896985	1	19
kastanje_champignon/noun			4.301899	1	33
kasteel/noun	-0.64471817	1.0	0.058599155	5	11646
kat-en-muisspelletje/noun			3.5577996	1	70
kat-en_muis/noun			4.3644195	1	31
kat/name			4.1997256	1	37
kat/noun	1.3440797	8.0	0.7578384	11	12782
kat/verb	4.089983	2.0	3.5924711	3	208
katalysator/noun	1.7383157	1.0	2.2124228	4	1072
katalysator_massa/noun			7.1052594	1	2
kathedraal/noun	0.50793076	1.0	-0.39572594	1	3690
katholiek/adj			-1.1447599	2	15512
katoenen/adj	2.2715876	1.0	2.056927	2	631
kauwgom_ballon/noun			7.2677784	1	2
kauwgum/noun			2.2260625	1	268
kaviaar/noun	2.5104353	2.0	1.6056353	2	1003
keel/noun	2.5316877	12.0	1.9719902	17	5831
keel_smeersel/noun			7.7984066	1	1
keelgat/noun			0.51105124	1	1477
keep/verb	1.4791918	1.0	0.571616	1	1395
keeper/noun			-0.556744	2	8608
keer/adv			-0.5273112	2	8316
keer/noun	-0.9256807	18.0	-0.564588	64	277310
keer/verb	-0.38990903	2.0	-0.6049149	4	18090
keer_om/adj			5.8524966	1	7
keer_om/verb	0.6249376	1.0	1.1019127	4	3278
keer_terug/adj	0.7399283	1.0	0.5255917	2	2914
keer_terug/verb	-1.4218241	2.0	-0.4536133	13	50783
keer_uit/verb			-0.746956	1	5235
keer_weer/verb			0.9793187	1	936
keerzijde/noun			1.1955475	3	2231
kees/adj			6.0936584	1	6
kei/noun			0.633261	1	1307
keihard/adj	-0.5827999	1.0	0.11848048	5	10943
keizer/noun	0.02186911	1.0	0.21456559	3	5998
kelapa/noun			7.7984066	1	1
kelder/noun			0.021363169	4	9649
kelder/verb			-0.23234452	1	3140
keldertrapjes/noun			7.7984066	1	1
kelk/noun	2.606985	1.0	1.7005571	1	450
