met	homogeneity	completeness	vmeasure	model	technique	homogeneity_rank	completeness_rank	vmeasure_rank
ward.D	0.02259163676627631	0.0131316564617196	0.01660908533988133	blik.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	614	558	580
ward.D2	0.02311719961854392	0.012958112965946992	0.016607217659548163	blik.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	637	645	639
Mean of methods	0.019828237823085893	0.018378432292252715	0.01660308568144685	blik.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	879	882	889
Mean of methods	0.01953277848149483	0.018961294339593943	0.01659438918114338	blik.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	900	833	890
complete	0.023082732216510728	0.01294685513503299	0.01658907648383705	blik.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	611	642	626
ward.D2	0.023936203147592428	0.012691854726442969	0.016588092882053766	blik.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	605	660	640
Mean of methods	0.022380191240442635	0.013851382052152885	0.016581971641462682	blik.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	tsne.20	696	1045	891
mcquitty	0.022870244464346497	0.013001987513698032	0.016578763938784293	blik.BOWnobound10all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	582	652	617
complete	0.02367581539127331	0.012755159626335957	0.01657868363135401	blik.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	593	652	627
complete	0.021272495841935267	0.01357615798082311	0.01657445740460207	blik.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	676	599	628
mcquitty	0.021184562223058014	0.013607376969093053	0.01657086847055597	blik.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	mds	660	606	618
single	0.01016579459104178	0.0447332586233527	0.016566738110292845	blik.BOWbound5all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	752	629	723
single	0.01016579459104178	0.0447332586233527	0.016566738110292845	blik.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	753	630	724
single	0.01016579459104178	0.0447332586233527	0.016566738110292845	blik.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	754	631	725
single	0.01016579459104178	0.0447332586233527	0.016566738110292845	blik.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	755	632	726
single	0.01016579459104178	0.0447332586233527	0.016566738110292845	blik.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	756	633	727
single	0.01016579459104178	0.0447332586233527	0.016566738110292845	blik.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	757	634	728
single	0.01016579459104178	0.0447332586233527	0.016566738110292845	blik.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	758	635	729
mcquitty	0.022534238566954544	0.013095218703775176	0.016564427581092445	blik.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	606	644	619
complete	0.02401479699120023	0.01263923866228853	0.016561818920438467	blik.BOWnobound5all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	572	661	629
complete	0.022895850878571555	0.01296954277357479	0.016559066390687893	blik.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	mds	618	638	630
ward.D2	0.023127619047051545	0.012894667451597742	0.016557691670691137	blik.LEMMAREL3.PPMIweight.LENGTHFOC.SOCPOSall	mds	635	648	641
ward.D2	0.023875113147961428	0.012671706042865617	0.016556210485593113	blik.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	609	663	642
complete	0.0237902039573279	0.012695470688113879	0.0165559683322035	blik.BOWbound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	587	655	631
ward.D	0.02284167492462383	0.012978243176337117	0.016551953630438765	blik.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	603	570	581
Mean of methods	0.021699777546200127	0.016618494961520243	0.016548728331155747	blik.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	748	983	892
ward.D2	0.021872611529216473	0.013308413606261279	0.016548111361675298	blik.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	680	622	643
average	0.021137101045797208	0.013595926863097308	0.016547850689571694	blik.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	623	736	685
mcquitty	0.021836034362423165	0.01332002177508255	0.016546591691132925	blik.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.10	628	630	620
ward.D2	0.02377496344348379	0.012688554537050726	0.016546396890726407	blik.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	615	661	644
Mean of methods	0.021545117124321347	0.01801252554312333	0.01654358777139506	blik.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	763	906	893
Mean of methods	0.016011746078453078	0.028179246703523408	0.01653612317735209	blik.LEMMAPATHselection2.PPMIno.LENGTHFOC.SOCPOSall	mds	1022	288	894
Mean of methods	0.021658457669415446	0.018055387385390014	0.01653494523405857	blik.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.10	754	904	895
mcquitty	0.023333506827413735	0.012803039156066757	0.016533943321328796	blik.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	563	665	621
complete	0.024003206620801926	0.012609574432160296	0.016533582633763713	blik.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	574	664	632
ward.D	0.023574610455869227	0.012729416206952155	0.016532107096364927	blik.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	571	584	582
complete	0.022858155721141804	0.012935947431086201	0.01652182201759495	blik.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	619	643	633
complete	0.023919333905477454	0.012613127671779375	0.016516686768324927	blik.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	581	663	634
ward.D2	0.02380844914523649	0.01264160586132827	0.016514489770144424	blik.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	613	664	645
single	0.013435041209885382	0.021424855249791746	0.016514324047389742	blik.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	561	1029	730
mcquitty	0.023185133386937926	0.01282151083429345	0.01651186581502525	blik.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	571	663	622
Mean of methods	0.02075451817665928	0.019873222235628006	0.01651153719775094	blik.BOWbound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.10	823	749	896
mcquitty	0.019925431712961114	0.014086071577382559	0.016504478200980017	blik.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	714	577	623
median	0.02069249384122978	0.013720069733435442	0.016499930779313807	blik.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	162	172	169
ward.D2	0.02340968862434167	0.012739464266650293	0.016499799739292144	blik.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	626	659	646
complete	0.023722342172027497	0.012637039503792514	0.016489839008992646	blik.LEMMAREL3.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	591	662	635
mcquitty	0.023764282783977794	0.012624517133238715	0.016489282188364422	blik.LEMMAREL3.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	542	673	624
mcquitty	0.022171904974959827	0.013123308622143002	0.016487717289298934	blik.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	618	643	625
ward.D2	0.02053936703068619	0.013763406743303888	0.016482145995300793	blik.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	mds	730	592	647
ward.D	0.02351683326841549	0.012680366068076914	0.016476526365110468	blik.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.50	574	591	583
ward.D	0.02311168137371039	0.01280027559679687	0.01647562071495048	blik.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	592	582	584
Mean of methods	0.01951398653234079	0.019676150586285353	0.016471952724290737	blik.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	903	763	897
average	0.023945844302433465	0.012550454154547903	0.01646913434050706	blik.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	533	783	686
ward.D	0.021241363682420057	0.013447570538375465	0.016468925486871292	blik.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	659	539	585
mcquitty	0.02283467121266215	0.012869771641073446	0.01646164905638394	blik.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	587	660	626
mcquitty	0.02285924190970548	0.012860354574115586	0.016460317875508522	blik.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	584	661	627
average	0.022404693949376758	0.01300723605828715	0.016459037558819924	blik.BOWnobound10lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	591	760	687
complete	0.023924407891749728	0.01254428247221862	0.01645875009930178	blik.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	579	669	636
mcquitty	0.023392141986122373	0.01269178169381816	0.016455414442842674	blik.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	559	669	628
complete	0.015583155338386896	0.017430925232455423	0.01645533123397416	blik.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSall	mds	882	377	637
mcquitty	0.022591152994534944	0.01293856680617953	0.016453669991652185	blik.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	tsne.20	603	657	629
complete	0.023753422445712366	0.012580786471651258	0.01644933216738485	blik.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSall	tsne.30	590	666	638
Mean of methods	0.020534217428487017	0.0184419943156302	0.016448257921241993	blik.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	840	876	898
ward.D	0.023305407369660573	0.012704351288987847	0.016444435796629533	blik.LEMMAREL3.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	580	586	586
Mean of methods	0.020260332509665007	0.01483907865486277	0.016438004060574482	blik.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	852	1024	899
average	0.022799245561935938	0.012848020731950153	0.016434650401386624	blik.BOWbound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.20	579	768	688
Mean of methods	0.020832807135194246	0.020067163716002888	0.01642934317648218	blik.BOWnobound5all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	814	732	900
Mean of methods	0.020798401776154527	0.019658197289328192	0.016421697310311775	blik.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.30	819	764	901
ward.D2	0.021828086549677723	0.013160739348255335	0.016420885821632394	blik.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSnav	mds	686	635	648
Mean of methods	0.01998278297763246	0.021040546880826547	0.01641864796665293	blik.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSall	tsne.50	869	646	902
mcquitty	0.022935012859877535	0.012784098793628795	0.016417175940882576	blik.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	581	666	630
ward.D2	0.02396341552574217	0.012480957235114156	0.01641330837803839	blik.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	603	676	649
mcquitty	0.021228165298061184	0.013375265871100394	0.016410647454537672	blik.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	655	626	631
average	0.010007903230211052	0.04551497665438324	0.016407991906369795	blik.LEMMAPATHselection3.PPMIselection.LENGTHFOC.SOCPOSall	mds	971	85	689
ward.D	0.023196740167536676	0.012691722538261814	0.016406754026327304	blik.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	586	589	587
average	0.023200767195540414	0.012681843658431061	0.016399503566053054	blik.BOWbound10all.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	559	776	690
complete	0.02392401205035241	0.012472900620758004	0.01639709540478224	blik.BOWbound5all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	580	678	639
complete	0.02321213533220148	0.012673617552381805	0.016395460712255675	blik.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	605	657	640
mcquitty	0.022734303231679784	0.01281944373780428	0.016394396992634626	blik.BOWnobound10all.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	594	664	632
single	0.014011023538129264	0.019751379204262082	0.016393207619312462	blik.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	505	1037	731
average	0.01653647342669108	0.016252154780790905	0.016393081403612536	blik.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSnav	mds	790	610	691
Mean of methods	0.01988803230747804	0.01722335804261665	0.016391584568008332	blik.LEMMAREL2.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	874	948	903
Mean of methods	0.0211736324917127	0.020499812407196904	0.016388556787460852	blik.BOWnobound5all.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	792	701	904
complete	0.023650597756794886	0.012537257443242173	0.016387466520160036	blik.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	594	670	641
ward.D2	0.02154692900398823	0.013220800685473686	0.01638689993796884	blik.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	mds	700	631	650
ward.D2	0.023623236171009636	0.012543001271572067	0.016385795276715933	blik.BOWbound3all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.50	621	670	651
single	0.010743529745572666	0.034491583416778056	0.01638379243487667	blik.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	715	939	732
Mean of methods	0.02081408700566782	0.01466776923206374	0.01638098339577086	blik.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	818	1028	905
Mean of methods	0.020036511165290986	0.021009863318558968	0.016377386675361535	blik.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	867	647	906
ward.D2	0.023504762727202557	0.012566443210788081	0.016377121768659842	blik.BOWbound3all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	623	667	652
complete	0.02320578732606064	0.012649247291264964	0.01637347421965691	blik.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	607	660	642
mcquitty	0.0214510926098522	0.013239335734148379	0.016373289721875548	blik.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSall	tsne.20	644	636	633
ward.D	0.023690894663500012	0.012503944290515266	0.01636861141673942	blik.BOWbound3all.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	568	595	588
ward.D2	0.02178340914176962	0.013108457973585263	0.016367533575217547	blik.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSnav	mds	688	637	653
mcquitty	0.02106080670582681	0.013368195903330975	0.016355105788094553	blik.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	670	627	634
average	0.022361689663762827	0.012889916723396755	0.016353315329501496	blik.LEMMAREL3.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	592	766	692
Mean of methods	0.018620807949317253	0.018513969057490504	0.016350927877918146	blik.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	944	870	907
mcquitty	0.01877250217769793	0.014481931828646485	0.016350426937873738	blik.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSall	mds	756	554	635
complete	0.0173882065489065	0.015413377407469996	0.01634134438957403	blik.BOWnobound10all.PPMIweight.LENGTH5000.SOCPOSnav	mds	819	476	643
mcquitty	0.023411841930859077	0.012544433596937049	0.016335857492059288	blik.BOWnobound3all.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.20	557	680	636
average	0.022873478499247688	0.012699921551534868	0.016331943650956963	blik.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	572	775	693
Mean of methods	0.022045014034466816	0.01718834745985804	0.01632095197837731	blik.BOWbound5all.PPMIno.LENGTH5000.SOCPOSall	tsne.30	727	949	908
mcquitty	0.02274423352469108	0.012724774403256135	0.01631933101509891	blik.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSall	mds	591	668	637
single	0.014373716250214582	0.018870092982321958	0.01631782689196751	blik.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	481	1042	733
mcquitty	0.023601999896860366	0.012463805560330807	0.01631299974146345	blik.BOWbound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.50	550	689	638
Mean of methods	0.021041013581344158	0.01413616680983478	0.016312957451900156	blik.BOWnobound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	801	1037	909
complete	0.023447538453749875	0.012505285571625445	0.016311273023162754	blik.LEMMAREL3.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.30	602	676	644
average	0.0229502275238602	0.012651130118378	0.01631096867532167	blik.BOWnobound10lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	569	779	694
single	0.010534069255143138	0.03609303866135899	0.016308391657838713	blik.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	722	929	734
mcquitty	0.021305546648861137	0.013205565232653128	0.01630499689809038	blik.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	mds	653	638	639
complete	0.015408340847313481	0.017307552207845574	0.016302820357159957	blik.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	888	381	645
median	0.023250742063552335	0.012549631995139414	0.016300849596326984	blik.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	145	186	170
mcquitty	0.023295282512124083	0.012532906021193873	0.016297647099300604	blik.LEMMAREL3.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	565	681	640
mcquitty	0.022326654012271626	0.012829572301328763	0.016295345202416066	blik.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	613	662	641
complete	0.02256899202145483	0.012749927460738275	0.016294553477526834	blik.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	635	653	646
single	0.013189838560204418	0.021292260093219727	0.016289117204504207	blik.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.10	570	1031	735
Mean of methods	0.018161046082663963	0.021581506237500787	0.016283711804805055	blik.LEMMAREL2.PPMIweight.LENGTH5000.SOCPOSall	mds	963	602	910
ward.D	0.023606324846306512	0.012428007684434476	0.01628333680613459	blik.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	569	599	589
mcquitty	0.022739182415875785	0.012681385552988813	0.01628231030224826	blik.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.20	593	670	642
Mean of methods	0.02040155277783555	0.017850550447772718	0.01627898109054748	blik.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	846	918	911
complete	0.0179567913673204	0.014872166054745267	0.016269562239933085	blik.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSall	mds	803	507	647
Mean of methods	0.01866926022689457	0.020012945794242225	0.01626728286746458	blik.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	942	738	912
ward.D	0.02321983498460173	0.012517614847592323	0.01626623905884052	blik.LEMMAREL2.PPMIno.LENGTHFOC.SOCPOSnav	mds	584	594	590
single	0.013151532863014754	0.02131375742225502	0.01626613783624004	blik.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	571	1030	736
average	0.02331525695881651	0.012489251120204475	0.016265555077483215	blik.BOWbound10all.PPMIno.LENGTH5000.SOCPOSall	tsne.10	552	788	695
complete	0.020980437806726884	0.01327676336707685	0.016262408985740075	blik.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	692	616	648
average	0.022015651731764015	0.012888826511522367	0.01625899769829	blik.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	604	767	696
ward.D2	0.022813209763402505	0.012628783131289558	0.01625772452958058	blik.BOWbound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	645	666	654
Mean of methods	0.021354185365753522	0.017940397070246267	0.016257518412579254	blik.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	780	910	913
mcquitty	0.02368528678911275	0.012372926057664725	0.016254621566607435	blik.BOWbound10all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	545	695	643
median	0.01892654712040674	0.014242977478904335	0.01625409996952286	blik.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	182	167	171
mcquitty	0.023285024721865322	0.012478357628436703	0.016248958950269506	blik.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	566	686	644
ward.D2	0.023668720116837405	0.012370536100847256	0.016248657014320444	blik.BOWbound5all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.50	617	686	655
single	0.009908304703230954	0.04506201217960439	0.016244699777440873	blik.BOWnobound10all.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	768	624	737
mcquitty	0.021535371151473366	0.013039249847434419	0.016243422307371837	blik.BOWnobound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	639	648	645
ward.D2	0.02271019852868195	0.012638950214829742	0.016239885755415566	blik.BOWbound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	650	665	656
Mean of methods	0.02025251585061538	0.017971099178861766	0.016233089333240205	blik.BOWnobound5all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	854	909	914
ward.D2	0.02192247994381657	0.01288021529575506	0.01622668931526725	blik.LEMMAREL3.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	676	650	657
average	0.02202561195057426	0.012844148028491417	0.016226106545105368	blik.BOWnobound10lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.50	603	769	697
ward.D2	0.023106527850700102	0.0125025164032591	0.016225638712199977	blik.LEMMAREL3.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	639	674	658
ward.D2	0.02055530236617602	0.013401286700477088	0.01622468615345358	blik.BOWbound3lex.PPMIweight.LENGTH5000.SOCPOSnav	mds	729	615	659
ward.D2	0.020477379370998066	0.01343264045109766	0.016223244687819924	blik.LEMMAREL3.PPMIno.LENGTHFOC.SOCPOSnav	mds	732	609	660
Mean of methods	0.020136569386658507	0.017601446314467216	0.016220925069219218	blik.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	859	934	915
mcquitty	0.020352713045508463	0.013482037911313085	0.01621977647938322	blik.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	701	613	646
