met	homogeneity	completeness	vmeasure	model	technique	homogeneity_rank	completeness_rank	vmeasure_rank
complete	0.052039079317041416	0.048430944666972606	0.05017022333596419	haken.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.20	651	703	678
ward.D2	0.053041978522536656	0.04757342005530472	0.05015908818101756	haken.BOWbound10all.PPMIno.LENGTHFOC.SOCPOSnav	tsne.30	671	710	684
ward.D2	0.052466870165302715	0.04804423590498871	0.050158251878262484	haken.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	680	699	685
ward.D2	0.05325478236894649	0.047359747599182905	0.05013456907748079	haken.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	667	713	686
single	0.032570631556882765	0.10875767839105266	0.05012875726260213	haken.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	536	676	553
mcquitty	0.05004998781437571	0.050154532801951486	0.05010220577143032	haken.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	629	662	641
single	0.03205729535342912	0.11458248892101278	0.050098337335212996	haken.BOWbound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	553	621	554
ward.D	0.05306930906529203	0.04742823578823734	0.05009045160527855	haken.BOWbound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.10	684	707	697
ward.D	0.05280113214173359	0.047641781918799565	0.05008894945135042	haken.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	689	704	698
Mean of methods	0.049233411758572376	0.05636605146710469	0.050070177108817296	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	660	876	706
Mean of methods	0.0475928534963876	0.0644000641626477	0.05006376418530847	haken.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	701	714	707
ward.D	0.052441335161449755	0.047887766904835045	0.05006121619090515	haken.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	mds	693	702	699
single	0.02885734611178106	0.1881665667042892	0.05004045564926456	haken.BOWbound10all.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	653	186	555
Mean of methods	0.04899565893123761	0.07067994845916241	0.05002252358865646	haken.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	664	579	708
Mean of methods	0.04652029398380454	0.05743308969742921	0.050005431212166156	haken.BOWbound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	726	852	709
ward.D2	0.05174239613692621	0.04836003266825979	0.04999407102070547	haken.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSall	mds	686	693	687
Mean of methods	0.048964626827117344	0.05235334576576871	0.04999328722797526	haken.BOWbound3all.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	665	930	710
average	0.036543556783214956	0.07908130999848714	0.04998773054375661	haken.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSnav	mds	895	335	734
median	0.047413019898690616	0.052841148104994955	0.04998013462103004	haken.LEMMAPATHselection3.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	118	132	122
median	0.047413019898690616	0.052841148104994955	0.04998013462103004	haken.LEMMAPATHweight.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	119	133	123
ward.D2	0.051528326427066874	0.04851427300107025	0.04997589646531908	haken.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	690	689	688
mcquitty	0.04280529635220252	0.06002519350016849	0.04997343103318434	haken.BOWbound5all.PPMIno.LENGTHFOC.SOCPOSall	mds	777	474	642
Mean of methods	0.04818395519758069	0.05720091137898187	0.04996698832342567	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	690	856	711
mcquitty	0.047428068973322794	0.052784392152080924	0.049963083704152006	haken.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSall	mds	683	598	643
mcquitty	0.048526109495871224	0.05145326080372429	0.04994683523609361	haken.BOWnobound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	658	634	644
mcquitty	0.049026533457036996	0.05089885651247092	0.049945153929247546	haken.BOWnobound10lex.PPMIweight.LENGTHFOC.SOCPOSnav	mds	647	652	645
ward.D	0.05022295052384632	0.04965265639539022	0.049936175257282465	haken.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	mds	733	663	700
mcquitty	0.050082614194264484	0.04978082821122526	0.04993126520614909	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	628	671	646
mcquitty	0.051409144822730714	0.048526844547814155	0.049926429804956984	haken.BOWbound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	599	697	647
ward.D	0.05314208877591935	0.04707719639969045	0.04992613040514072	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	682	713	701
single	0.03892811054335885	0.06956568450155391	0.04992102368950908	haken.BOWbound10all.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	399	970	556
single	0.03145258756636473	0.12084322231661611	0.049913809639746294	haken.LEMMAREL2.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	571	560	557
single	0.030718047871889573	0.13282066274299234	0.04989633905238901	haken.LEMMAPATHselection2.PPMIweight.LENGTHFOC.SOCPOSall	tsne.50	594	454	558
complete	0.049390638141946504	0.050412257379527405	0.049896218925134836	haken.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	699	655	679
average	0.05200351224907036	0.047948564380881104	0.04989378588577105	haken.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.10	649	828	735
Mean of methods	0.046184382930592405	0.06404751789102779	0.04989085727615416	haken.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	741	723	712
average	0.05203012229933859	0.04789784580370729	0.04987854396222412	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	647	829	736
ward.D2	0.05248798334691383	0.04748440031333729	0.04986097803478896	haken.BOWnobound10lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	679	711	689
single	0.031226373052645133	0.12357142971425043	0.0498545521181145	haken.LEMMAPATHselection2.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	580	530	559
complete	0.04992415642866979	0.04977885680337518	0.049851400741684156	haken.LEMMAPATHweight.PPMIselection.LENGTHFOC.SOCPOSall	mds	692	671	680
ward.D	0.05191314736210635	0.04793041731342925	0.049842347380231064	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.50	702	700	702
complete	0.0514336863470949	0.04831581612353394	0.04982602360013735	haken.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	665	704	681
ward.D	0.05132514113191048	0.04839170275912256	0.04981527446736154	haken.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.10	716	689	703
ward.D	0.0525641765394775	0.047264176817170864	0.04977348520084336	haken.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	691	711	704
Mean of methods	0.04738144988452749	0.06669747304654652	0.04977255221636376	haken.BOWbound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.50	705	667	713
ward.D	0.05170601747748998	0.04797565070763219	0.049771033714562714	haken.BOWbound5lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.30	706	699	705
average	0.03691024788817088	0.07628147722128714	0.04974865840750945	haken.BOWbound5all.PPMIno.LENGTH5000.SOCPOSnav	mds	888	374	737
Mean of methods	0.04984302252882121	0.05748283580993668	0.04974283788158709	haken.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	644	850	714
complete	0.05291837628196034	0.046908932527510626	0.049732774970697946	haken.BOWnobound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	636	730	682
single	0.03096963432436441	0.12615926581774503	0.04973122481570496	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	587	509	560
single	0.03285454215850159	0.10221458680571566	0.04972584745566649	haken.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	529	733	561
single	0.03131495332104568	0.12057668732815083	0.04971772401890027	haken.BOWbound5all.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	578	563	562
Mean of methods	0.04864337130869205	0.05794767589398924	0.049710506938697614	haken.BOWbound3all.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	670	844	715
ward.D	0.05079014499312562	0.04865041422681432	0.04969725858219109	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	mds	725	682	706
ward.D	0.051336520115503305	0.04815479911349073	0.0496947840777512	haken.LEMMAPATHweight.PPMIno.LENGTH5000.SOCPOSall	mds	714	693	707
single	0.029277484158079643	0.16411921701352405	0.04969058672708529	haken.LEMMAREL1.PPMIno.LENGTH5000.SOCPOSall	mds	640	279	563
Mean of methods	0.044746478648985594	0.08039424181747451	0.04968400257707257	haken.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSall	mds	770	385	716
mcquitty	0.05201935573628006	0.04753527959069845	0.04967633322005609	haken.BOWnobound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	590	712	648
ward.D2	0.05063134061798506	0.04875036931768298	0.04967305464504399	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.10	705	684	690
mcquitty	0.04615511608341427	0.05376944447162504	0.04967217143700302	haken.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSnav	mds	706	585	649
single	0.03617121616875862	0.07919883570094469	0.04966138369580045	haken.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	461	919	564
ward.D2	0.05157338439960701	0.04788304599930951	0.04965975005620866	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	688	702	691
ward.D2	0.05083358106818122	0.04853760342150887	0.049659067888810186	haken.BOWnobound3lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	698	688	692
complete	0.050797921273840675	0.048539862674233304	0.049643227879084324	haken.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	671	700	683
mcquitty	0.04726778598257759	0.052268526395952274	0.049642536683757954	haken.BOWnobound3lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.10	685	612	650
average	0.05104740988837722	0.04830772388648732	0.049639793905283405	haken.BOWbound10lex.PPMIweight.LENGTHFOC.SOCPOSall	tsne.20	664	823	738
Mean of methods	0.04879783762592182	0.05624811841988771	0.04963778338273553	haken.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSall	tsne.50	668	879	717
average	0.03080552446074016	0.12759259140491291	0.04962883142962394	haken.LEMMAPATHselection2.PPMIselection.LENGTH5000.SOCPOSall	mds	961	24	739
average	0.034762935789500016	0.08669472470426651	0.04962656346138777	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	mds	920	250	740
mcquitty	0.052073386178605637	0.04738721444658144	0.04961990380702256	haken.BOWbound3lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	589	717	651
Mean of methods	0.04745410446571323	0.07240459256462932	0.04961818198559463	haken.BOWnobound3lex.PPMIweight.LENGTHFOC.SOCPOSnav	mds	703	546	718
complete	0.05235286233962903	0.047152998323818154	0.0496170660439186	haken.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.20	644	723	684
single	0.03256519274013495	0.10408826908998199	0.04960949396388071	haken.BOWbound3all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	537	723	565
average	0.04309979908424844	0.05843302291598616	0.04960861912335046	haken.BOWnobound10lex.PPMIno.LENGTHFOC.SOCPOSall	mds	789	673	741
average	0.035476231718596055	0.08239469477500358	0.049597527926103877	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSall	mds	912	300	742
ward.D2	0.05037377854491336	0.04884352039972867	0.04959684865726249	haken.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.10	713	682	693
average	0.0462685077748893	0.053438509539897136	0.04959570872166797	haken.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSnav	mds	744	754	743
average	0.04828684179439285	0.05097021346533285	0.04959225573208409	haken.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	mds	708	796	744
ward.D2	0.0515377179209969	0.04777339961020777	0.04958421684187215	haken.BOWbound10all.PPMIselection.LENGTHFOC.SOCPOSall	mds	689	704	694
ward.D	0.05204616954038903	0.047335992781527135	0.04957946271464244	haken.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	700	710	708
single	0.03375733433230855	0.09324433114834663	0.04956911469238459	haken.BOWnobound3all.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.20	514	814	566
ward.D	0.051754887750920645	0.04756033499275314	0.04956903344614236	haken.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	705	705	709
ward.D	0.05226043811489085	0.04713806629353342	0.049567264840657745	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSall	mds	695	712	710
single	0.02777697374903036	0.22950473419011813	0.04955616182697982	haken.BOWbound10all.PPMIselection.LENGTH5000.SOCPOSnav	tsne.50	683	87	567
complete	0.05129624628750945	0.04792543122417845	0.049553581135956204	haken.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.30	667	712	685
average	0.0425056405842969	0.0593840293712217	0.04954685219811658	haken.BOWnobound3all.PPMIno.LENGTHFOC.SOCPOSall	mds	794	657	745
median	0.040525129554057994	0.06371367455661253	0.04954018683925983	haken.BOWbound10all.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	157	77	124
mcquitty	0.051805618411526394	0.04744659825519161	0.04953038726353576	haken.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	593	714	652
single	0.031404756335661053	0.11702787799400473	0.049520538518754244	haken.BOWnobound10lex.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	575	599	568
complete	0.05220804188927492	0.04707090613031269	0.04950656484661048	haken.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	648	726	686
ward.D2	0.0522717056540965	0.04700119551411287	0.04949654192419455	haken.LEMMAREL1.PPMIselection.LENGTHFOC.SOCPOSnav	tsne.10	681	717	695
single	0.03133079787639986	0.11770847820177667	0.04948897546904409	haken.BOWbound10lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	577	591	569
average	0.04960971178026494	0.04936354763941458	0.04948632358278788	haken.LEMMAPATHselection2.PPMIno.LENGTH5000.SOCPOSall	tsne.20	691	813	746
ward.D	0.050855772310035734	0.048167984007220915	0.04947540102309327	haken.LEMMAPATHselection3.PPMIselection.LENGTH5000.SOCPOSnav	mds	723	692	711
single	0.02946523510478989	0.15408040393420283	0.04947015195493467	haken.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	635	333	570
complete	0.043822771569401946	0.05673351967703204	0.0494493192284061	haken.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSnav	mds	776	522	687
single	0.026758532159350826	0.32518881591936755	0.049448165676721466	haken.LEMMAPATHweight.PPMIno.LENGTHFOC.SOCPOSall	mds	712	3	571
complete	0.04891957461704483	0.04998065216518827	0.04944442136390992	haken.BOWnobound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	mds	707	667	688
ward.D2	0.05163014573582472	0.04743387882515357	0.049443137151179435	haken.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSall	tsne.30	687	712	696
single	0.027680355061822683	0.23123151195189648	0.04944207792508358	haken.BOWnobound10all.PPMIweight.LENGTHFOC.SOCPOSall	mds	685	83	572
single	0.031178072996871437	0.11932837629216853	0.049438796067675206	haken.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	581	574	573
Mean of methods	0.0448801187843508	0.07766558524442821	0.049413952208377944	haken.BOWbound10lex.PPMIselection.LENGTHFOC.SOCPOSnav	mds	766	440	719
median	0.04354325891936991	0.057113818881214626	0.0494137492913446	haken.BOWbound5all.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	135	113	125
Mean of methods	0.04719593892726173	0.05799214831771239	0.04941231368416771	haken.BOWbound3all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.30	709	842	720
Mean of methods	0.045757672361964596	0.07153622108607852	0.04940536041359449	haken.LEMMAREL1.PPMIno.LENGTHFOC.SOCPOSall	tsne.10	749	560	721
complete	0.051779280754426026	0.04723754307227019	0.049404250921426085	haken.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.10	655	722	689
ward.D2	0.04969872099995613	0.04907140408952854	0.049383070411464426	haken.BOWbound3all.PPMIselection.LENGTH5000.SOCPOSnav	mds	726	678	697
single	0.03846672052323791	0.06892124637944587	0.04937563116347834	haken.BOWbound5lex.PPMIno.LENGTHFOC.SOCPOSnav	tsne.20	414	972	574
ward.D2	0.049293785676525086	0.04943932064265682	0.0493664458985761	haken.LEMMAPATHselection3.PPMIweight.LENGTHFOC.SOCPOSall	mds	733	669	698
ward.D2	0.049293785676525086	0.04943932064265682	0.0493664458985761	haken.LEMMAPATHweight.PPMIweight.LENGTHFOC.SOCPOSall	mds	734	670	699
median	0.046338840882750254	0.05279426336014148	0.04935636764432356	haken.BOWbound3all.PPMIno.LENGTHFOC.SOCPOSnav	mds	123	134	126
complete	0.04956880634150497	0.04913858984783679	0.0493527605447072	haken.BOWbound10lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	696	686	690
Mean of methods	0.045563935721147954	0.05926938538335013	0.049348712692307936	haken.LEMMAREL1.PPMIweight.LENGTH5000.SOCPOSall	tsne.30	753	823	722
mcquitty	0.049053064860762614	0.049615697130653405	0.049332776865562186	haken.BOWnobound3all.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	646	673	653
ward.D2	0.04939472256459444	0.0492693342648215	0.04933194873915932	haken.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSall	mds	730	672	700
ward.D	0.051448056296918517	0.04735826201185675	0.049318516706513736	haken.LEMMAREL1.PPMIweight.LENGTHFOC.SOCPOSnav	tsne.30	711	709	712
single	0.027928479106974845	0.21061833919289585	0.049317361913417915	haken.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	678	137	575
mcquitty	0.05014175002982415	0.04851861746892548	0.049316832089650445	haken.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	626	698	654
average	0.04414017412407818	0.05586216477556697	0.04931416019411167	haken.BOWbound3lex.PPMIselection.LENGTH5000.SOCPOSnav	mds	777	711	747
ward.D	0.05212182956554943	0.04679126645599981	0.04931291231334028	haken.BOWbound5all.PPMIselection.LENGTH5000.SOCPOSall	tsne.50	698	721	713
single	0.027607115049526957	0.2306196918093914	0.04931125812934499	haken.BOWnobound5lex.PPMIweight.LENGTHFOC.SOCPOSall	mds	688	84	576
Mean of methods	0.047836843503272296	0.060611160083285015	0.04930923582015699	haken.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	697	799	723
Mean of methods	0.04729864568700039	0.07919541842370627	0.04930868503314563	haken.BOWbound3lex.PPMIselection.LENGTHFOC.SOCPOSall	mds	707	404	724
single	0.03205579549346417	0.10677050316226366	0.04930785373153907	haken.BOWnobound5all.PPMIweight.LENGTH5000.SOCPOSnav	tsne.20	554	695	577
mcquitty	0.04913966367937899	0.0494758291399493	0.04930717344078446	haken.LEMMAPATHselection3.PPMIno.LENGTH5000.SOCPOSall	tsne.50	644	677	655
Mean of methods	0.04840916545818379	0.05616669629650588	0.04930334981809475	haken.BOWnobound3all.PPMIno.LENGTH5000.SOCPOSnav	tsne.20	680	884	725
mcquitty	0.050655462184578316	0.04801606374600044	0.04930046187892294	haken.BOWnobound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	612	702	656
average	0.036503148729679157	0.07590436203021106	0.04929827549226145	haken.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	mds	897	378	748
ward.D2	0.05192870858181456	0.046918939483515366	0.04929687216830859	haken.BOWbound5all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	683	719	701
Mean of methods	0.04648997974158432	0.07615044728075676	0.04928157893962964	haken.BOWnobound5lex.PPMIno.LENGTHFOC.SOCPOSnav	mds	727	476	726
single	0.028222363793941375	0.1939870856471698	0.049275799172634076	haken.LEMMAREL2.PPMIselection.LENGTH5000.SOCPOSall	mds	665	172	578
single	0.032333392049266135	0.10349848108130541	0.049273515680499265	haken.BOWnobound3lex.PPMIselection.LENGTH5000.SOCPOSall	tsne.10	544	727	579
Mean of methods	0.04345812363142629	0.08861623212488495	0.04927056798141838	haken.LEMMAPATHselection2.PPMIselection.LENGTHFOC.SOCPOSnav	mds	810	222	727
single	0.030770442283986878	0.12339163344376701	0.04925744697305934	haken.BOWbound5lex.PPMIselection.LENGTH5000.SOCPOSnav	tsne.30	592	531	580
Mean of methods	0.04638147243815994	0.06329015730496829	0.04925649874479616	haken.LEMMAREL1.PPMIselection.LENGTH5000.SOCPOSnav	tsne.10	732	745	728
single	0.02901604659127729	0.1626536905178097	0.049246867382323034	haken.BOWnobound5all.PPMIno.LENGTH5000.SOCPOSall	tsne.20	647	285	581
complete	0.051867621142179354	0.046876521691198623	0.049245931916082786	haken.BOWbound10lex.PPMIno.LENGTHFOC.SOCPOSall	tsne.50	653	731	691
ward.D2	0.05099846572433551	0.04759475228120934	0.04923785615223524	haken.BOWbound5lex.PPMIselection.LENGTHFOC.SOCPOSnav	mds	697	708	702
single	0.029928448457100076	0.1387592872295681	0.049237132253738394	haken.LEMMAPATHweight.PPMIselection.LENGTH5000.SOCPOSnav	tsne.20	620	414	582
ward.D	0.05187386446867881	0.04684007366295713	0.04922862320931907	haken.BOWnobound3lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.30	703	718	714
Mean of methods	0.04831041840665541	0.05229142804691372	0.04922374614471588	haken.BOWnobound5lex.PPMIselection.LENGTHFOC.SOCPOSall	tsne.20	685	931	729
average	0.048898755899436014	0.04955105143630435	0.04922274272170415	haken.BOWnobound5lex.PPMIno.LENGTH5000.SOCPOSnav	tsne.10	702	811	749
average	0.04688969116082561	0.05179325540687614	0.049219644015717656	haken.LEMMAREL2.PPMIno.LENGTH5000.SOCPOSnav	tsne.50	735	784	750
mcquitty	0.04823684668397772	0.05024038716288391	0.04921823569269449	haken.BOWbound5lex.PPMIweight.LENGTH5000.SOCPOSall	tsne.50	667	660	657
