cw	pmi_4	raw_4	pmi_10	raw_10	freq
verkeer/verb			0.4538228	1	18028
verkeer_remmer/noun			4.298445	1	395
verkeer_veilig/adj			4.0282726	1	514
verkeer_veiligheid/noun			1.8814147	1	4335
verkeerslicht/noun			2.1291049	1	3402
verkenning_eenheid/noun			6.6901555	1	35
verklaar/verb			0.053380005	3	80009
verklaring/noun			-0.35938475	1	40264
verkondig/verb			1.5994643	1	5670
verkoop/noun	0.46201107	1.0	1.5021793	7	44145
verkoop/verb	1.612795	7.0	1.5333275	16	98073
verkoop_brief/noun			8.318531	1	7
verkoop_door/verb			3.213923	2	2270
verkoop_keten/noun			9.542306	1	2
verkoop_orgaan/noun	10.052433	1.0	9.136841	1	3
verkooppunt/noun			2.9415858	1	1492
verlaag/verb			0.6347514	1	15066
verlaat/verb			-0.57283413	1	50334
verlang/verb			1.3274757	1	7477
verlaten/adj			1.6796166	1	5246
verleden/noun	1.0176672	2.0	0.80187047	4	50511
verleng/verb	1.555919	1.0	0.6523502	1	14855
verlicht/verb			2.0313284	1	3730
verlies/noun	1.8240161	5.0	2.0171335	15	56457
verlies/verb	0.9998389	5.0	0.42966923	7	129017
verlieslatend/adj	4.90107	1.0	4.685794	2	520
verlieslatende/adj	5.645714	3.0	5.7175446	8	740
verloop/noun			1.4477293	1	6624
verloop/verb			0.89849067	3	34493
verloren/adj			0.18148544	1	23612
vermeld/verb			0.64255834	1	14821
vermijd/verb			0.24253197	1	22177
verminder/verb			2.1648443	5	16255
verminderd/adj			3.4314303	3	2738
vermindering/noun	2.744058	1.0	2.528357	2	4489
vermoedelijk/adj	0.99540913	1.0	0.09068575	1	25835
vermogen/noun	1.9947919	2.0	1.0856171	2	19003
vermogen_positie/noun	6.024852	1.0	5.1159635	1	169
vermoord/adj			1.5279788	1	6239
verneem/verb			0.8052549	1	12566
vernieuw/verb	2.213318	1.0	1.3084977	1	7683
vernieuwd/adj	2.2028983	1.0	1.305098	1	7787
verordend/noun			10.235454	1	1
verplicht/adj	1.409871	1.0	0.5036947	1	17101
verplicht/verb	1.1993096	1.0	0.98327315	2	21051
verplichting/noun			0.9853492	1	10507
verrassend/adj			0.14927351	1	24356
verrassing/noun	1.901827	2.0	0.9962316	2	20912
verrassing_zet/noun			8.849159	1	4
verricht/verb			0.5821755	1	15941
vers/adj			1.3535372	2	14585
verscheiden/adj			0.58851105	1	15631
verschil/adj	0.9772005	4.0	0.7601694	8	105062
verschil/noun			-0.80883634	1	63152
verschuif/verb			1.6107789	1	5633
versneld/adj	3.6603067	2.0	2.7550955	2	3597
verspringer/noun			5.7406564	1	91
verstandig/adj			2.1022868	3	10333
verstoring/noun	4.0235524	1.0	3.1155345	1	1248
verstrek/verb			1.7378917	2	9960
vertel/verb	-0.8147557	1.0	-1.0333892	2	157643
vertrouw/verb			0.7449579	1	13413
vertrouwen_basis/noun			7.065768	2	48
vervang/verb	0.62041706	1.0	0.4070073	2	37703
vervat/verb			3.6063545	1	762
vervelend/adj			0.7603977	1	13185
vervoer/noun	1.2825247	1.0	0.37708873	1	19418
vervoer_maatschappij/noun			2.8796844	1	1590
vervolg/noun			0.5412126	1	16503
vervolgens/adv	1.5422899	4.0	0.8534211	5	59690
vervreemd_door/verb			10.235454	1	1
vervroegd/adj	2.4759088	1.0	2.2676795	2	5902
verwacht/verb			-0.39116037	3	125713
verwachting/noun			0.46191508	2	35646
verwatering/noun			4.1517515	1	443
verwerf/verb			1.3556504	2	14528
verwijs/verb			0.21365182	1	22657
verzeker/verb			0.21354744	1	22839
verzoek/noun			0.44964918	1	17987
vestig/verb			0.18115214	1	23536
vestiging/noun	2.5622761	3.0	3.4504151	18	16191
via/prep	-0.21327408	2.0	-0.42658746	4	172971
vice_premier/noun	2.4713933	1.0	1.5682896	1	5954
vier/num	-1.1900184	1.0	-0.4870626	5	230705
vierdeprovincialer/noun			4.3382998	1	370
vierkant/adj			0.5513041	1	16194
vijand/noun			0.6681906	1	14467
vijf/num	-0.33101216	2.0	-1.2372897	2	195360
vijftien/num			-0.4730894	1	45450
vijftig/num			-0.4529683	1	44496
vijftigtal/noun			2.8172727	1	1684
vijver/noun			1.6466188	1	5454
vind/verb	-1.3534815	2.0	-0.75824785	9	541702
vind_plaats/verb			0.07952176	2	52138
vis_bestand/noun	5.724445	1.0	4.8146973	1	230
visserij/noun	3.9298491	1.0	3.717413	2	1381
visserij_sector/noun	6.1917033	1.0	5.3006196	1	146
vlakte/noun			1.755962	1	4878
vlees/noun			0.4468381	1	18048
vlieg/verb			-0.11886294	1	31964
vliegtuig/noun			-0.15559526	1	33073
vliegtuig_technisch/adj	9.764751	1.0	8.849159	1	4
vliegwiel_effect/noun			8.849159	1	4
vloei/verb			1.9861658	1	3876
vloei_af/verb			4.3622565	3	1082
vloei_voort/verb			2.2526104	1	2950
vloer_oppervlak/noun			5.0235114	1	185
vloot/noun	4.0212975	2.0	3.1146655	2	2508
vlot/adj	1.1678172	1.0	0.952897	2	21741
vlucht/noun	0.93520004	1.0	0.72297347	2	27492
voedelgigant/noun			10.235454	1	1
voeg_samen/verb	3.1758246	1.0	2.269335	1	2931
voeg_toe/verb	0.69018036	1.0	0.4730255	2	35043
voer_door/verb	1.9004753	1.0	1.6833758	2	10477
voer_op/verb	2.1436937	2.0	1.9274946	4	16428
voer_uit/adj	3.2872982	1.0	2.377934	1	2613
voer_uit/verb			-0.06615907	2	60420
voertuig/noun			0.30255508	1	20845
voet/noun	0.3306874	1.0	0.115895234	2	50196
voetbal/noun	1.1827871	3.0	0.5696101	4	66800
voetbal_bond/noun	2.8477266	2.0	1.9502553	2	8212
voetpad/noun			1.7794018	1	4803
voldoe/verb			1.1206222	3	27610
voldoende/adj	1.7835518	2.0	1.2797709	3	23472
voldoende/det	0.9306827	1.0	1.4072889	4	27505
voldoening/noun			2.2320735	1	3029
volg/adj	-1.0409061	1.0	-0.557358	4	198218
volg/verb	-0.77718484	1.0	-0.5868008	3	152227
volgens/prep	0.15674816	8.0	-0.001341424	17	478509
volk/noun	0.55839056	1.0	-0.34873295	1	40017
volledig/adj	1.8144925	8.0	1.3927156	13	91004
volleyballer/noun			3.1809173	1	1287
volop/adv	3.677231	10.0	2.952403	12	17668
voltallig/adj			2.1067355	1	3453
voltijds/adj			2.1207845	1	3373
volwaardig/adj			1.2996618	1	7690
volwassen/adj			0.91486496	1	11300
von/name			1.6480347	1	5445
voor/adj			-0.87306666	2	135587
voor/comp	1.2531768	2.0	0.7483529	3	39845
voor/fixed			0.5226906	1	16703
voor/name	0.19877294	1.0	-0.7024083	1	57605
voor/part			-1.3116797	1	104730
voor/prep	-0.9518342	21.0	-0.3061255	99	3806927
vooraf/pp			0.9619692	1	10706
voorafgaand/adj			1.6778479	1	5264
vooral/adv	0.04600032	5.0	0.16434088	14	333204
voorbeeld/noun	1.6910609	4.0	1.0043647	5	51528
voorbehoud/noun			2.491425	1	2398
voorbereiding/noun	1.0215485	1.0	0.80681115	2	25171
voorbij/adj	1.6568507	6.0	1.5218638	13	79966
voordat/comp			-0.23963358	1	35834
voordeel/noun			-0.37474272	1	40906
voorgenomen/adj	3.1089087	1.0	2.2061996	1	3138
voorhanden/adj			1.9431803	1	4037
voorjaar/noun			0.61567247	1	15305
voorloper/noun	3.2037206	1.0	2.2941222	1	2836
voorlopig/adj	-0.009940208	1.0	0.69837224	5	70740
voormalig/adj			0.18164676	3	71323
voornaam/adj			1.4635831	2	13013
voornamelijk/adv	1.3679475	1.0	0.4575319	1	17756
voornemen/noun	2.986891	2.0	2.485183	3	7059
vooropgezet/adj			4.328594	1	369
voorraad/noun	2.1995082	1.0	1.9848137	2	7754
voorrang/noun	2.41981	1.0	1.5155398	1	6235
voorspel/verb	1.1268293	1.0	0.21955498	1	22728
voorstad/noun			2.7105145	1	1873
voorstander/noun			0.70491534	1	13924
voorstel/noun	0.21209183	1.0	0.6908378	4	56574
voort/part			0.3966297	1	19087
voortaan/adv			0.67761785	2	28907
voortgang/noun	3.9308546	1.0	3.0245612	1	1371
voorts/adv			1.3649098	2	14278
vooruitgang/noun			1.7288055	2	9999
voorwaarde/noun	1.4401647	2.0	1.782919	7	33073
voorziening/noun	1.94287	1.0	1.0339217	1	10011
voorzitter/noun	0.22949164	2.0	0.57640094	7	111533
vorig/adj	1.0464958	15.0	0.7625923	28	368206
vork/noun			2.6364276	1	2013
vorm/noun	-0.05548216	1.0	-0.9648981	1	73809
vorm/verb			-0.3603873	2	80702
vorm_om/verb	3.4951224	2.0	2.585844	2	4233
vraag/noun			0.33218113	9	181894
vraag/verb	-0.36785272	2.0	-0.58357185	4	202345
vraag_aan/verb	1.551759	1.0	1.3391049	2	14871
vraag_af/verb			0.38003668	2	38360
vracht_afdeling/noun			6.9068265	1	28
vracht_bedrijf/noun			6.9526644	1	27
vracht_entiteit/noun	10.457898	1.0	9.542306	1	2
vracht_wagen/noun			0.10310863	1	25773
vracht_wagen_fabrikant/noun			5.145083	1	188
vrachtvervoer/noun	4.5471015	1.0	3.6456332	1	745
vrees/verb	0.3062137	1.0	0.09238315	2	51709
vrij/adj			-0.003080837	4	113103
vrij/noun	2.8386035	1.0	1.9311564	1	4104
vrij/part			0.6780118	1	14417
vrijdag/noun	0.40444428	2.0	-0.49680486	2	93652
vrijgemaakt/adj			4.7854886	2	470
vrijheid/noun			-0.010882464	1	28493
vrijwel/adv	0.6459129	1.0	0.43163976	2	36682
vrijwillig/adj	1.8505446	1.0	0.9441599	1	10994
vroeg/adj	-0.023480736	2.0	-0.016549313	5	143189
vruchten/fixed			2.726913	1	1863
vzw/noun	1.2825183	1.0	0.37830824	1	19361
waar/adj			-0.22381547	1	35248
waar/adv	-0.55192095	3.0	-0.25892213	10	363546
waar/comp			1.7259899	1	5000
waarbij/pp	0.9860418	3.0	0.58481824	5	77960
waard/adj			0.081641056	1	26290
waarde/noun			0.39639857	3	56906
waardeer_op/verb	3.7262092	1.0	2.825318	1	1690
waardoor/pp	1.4339534	4.0	0.92734224	6	66417
waarin/pp			-0.3988835	4	166863
waarna/pp			0.18661302	1	23231
waaronder/pp			0.6955449	2	28005
waarop/pp	0.48787278	2.0	0.26991987	4	85583
waarover/pp			0.66231537	1	14465
waarschijnlijk/adj			-0.70961744	1	57435
waaruit/pp			0.70374715	1	13841
waarvan/pp	0.007710178	1.0	0.7061845	5	69133
wacht/verb			-1.1867856	1	92888
wanneer/comp	0.96443784	3.0	0.33980963	4	79872
want/comp	0.44482234	2.0	0.6293992	6	89604
want/vg	-1.1338389	1.0	-1.3538457	2	216432
wapen_feit/noun			3.0111735	1	1384
warboel/noun			4.8321004	1	224
warenhuis_concern/noun	5.951168	1.0	5.0629826	1	186
was_poeder/noun			4.2318134	1	412
wat/adv	-0.79112995	1.0	-1.007138	2	153932
wat/det			-0.7833473	3	184781
wat/noun			1.1037829	1	9360
wat/prep	2.5777557	1.0	1.6668354	1	5301
wat/pron	-0.06684676	8.0	-0.49190313	13	598351
water/fixed			2.197878	1	3136
watering/noun			6.4812546	1	43
we/pron	0.12227073	22.0	-0.029793734	47	1359191
web_pagina/noun			3.2576125	1	1086
wedloop/noun	5.1098986	1.0	4.20561	1	424
wedstrijd_ritme/noun			3.3113327	1	1029
week/noun	-0.75039613	3.0	-0.2688014	12	444591
weekend/noun			-0.59032786	1	51263
weer/adv	0.46234798	9.0	0.0008795003	14	396780
weerslag/noun	3.4340837	1.0	2.5240612	1	2250
weet/verb	-0.7714552	3.0	-0.29518777	12	453326
weg/adv	1.4108346	2.0	1.4259787	5	34399
weg/fixed			1.0232198	1	10149
weg/noun	0.8823616	4.0	0.5359508	7	115910
weg/part			0.095604025	3	77015
weg_restaurant/noun			4.012282	1	517
wegens/prep	0.59785014	2.0	-0.30514923	2	76919
weiger/verb			0.087367095	2	51935
weinig/adj			-0.29558983	3	113581
weinig/det			-0.9367492	1	72083
wel/adv	-0.24021572	10.0	-0.27361187	24	887396
welbekend/adj			4.1367054	1	449
welig/adj	4.3588414	1.0	3.4513924	1	895
welk/det			-0.013880192	3	85665
welkom/adj			0.590552	1	15884
wellicht/adv			-0.70875955	1	57316
wend_af/verb			2.6055992	1	2086
wens/noun	2.0056903	2.0	1.0968051	2	18798
wereld/noun	-0.213783	2.0	-0.20441906	5	173351
wereld_leider/noun			3.0920727	1	1284
wereld_markt/noun			2.6983163	1	1906
wereldbeker/noun			1.6899935	1	5262
wereldeconomie/noun	3.2763538	1.0	2.3720906	1	2656
wereldrecordhouder/noun	4.360105	1.0	3.4592886	1	897
werelds/det			1.6083391	1	5709
wereldwijd/adj	1.8500935	2.0	1.3504808	3	22043
werk/noun	-1.31467	1.0	-0.6131467	5	260426
werk/verb	-1.3003407	1.0	-0.011850011	9	256961
werk_samen/verb	1.6342688	2.0	1.1338459	3	27323
werk_voort/verb			3.6437798	1	743
werkelijkheid/noun			0.10920435	1	25243
werkgelegenheid/noun	2.1032093	1.0	1.1959369	1	8551
werkgelegenheid_verlies/noun	9.071604	1.0	8.156012	1	8
werkgever_organisatie/noun	3.2325532	1.0	2.3277833	1	2779
werking/noun			0.44385317	1	18050
werking_kosten/noun	4.7966757	1.0	3.8859649	1	578
werkloosheid/noun			1.462301	2	13242
werkman_pool/noun			7.291014	1	19
werknemer/noun	1.9726142	7.0	1.8301054	15	68515
werkvloer/noun			2.3677158	1	2650
werkzaam/adj			1.3054885	1	7651
werp_af/verb			2.4998343	2	4652
werving/prefix			6.1630135	1	59
westers/adj			1.525169	3	18371
wet/noun			-0.052410975	2	59507
wettelijk/adj			0.52070194	1	16760
wie/pron	-1.4109828	1.0	-0.3736118	7	288288
wij/pron	0.2821061	6.0	-0.0225957	11	316273
wijk/noun	0.69488406	1.0	-0.21152347	1	34911
wijk/verb			2.9801624	4	5825
wijs/verb	0.06617784	1.0	1.1005703	7	65402
wijs_aan/verb			0.6115376	1	15296
wijs_af/verb	1.5783563	1.0	0.6713869	1	14516
wijs_toe/verb			1.4939972	1	6349
wijze/noun	1.4840322	2.0	0.9805508	3	31654
wijzig/verb	1.8396615	1.0	0.9318868	1	11158
wil/verb	1.2263414	46.0	0.79542965	74	946915
willekeurig/adj	2.5703144	1.0	1.6613318	1	5346
win/adj	2.1342595	1.0	1.2310922	1	8298
win/verb			-1.9397804	1	198109
wind/noun			0.16426311	1	23943
winkel/noun	0.3112906	1.0	0.50278085	3	51244
winkel_diefstal/noun			2.945297	1	1496
winst/noun	0.92492205	3.0	1.1198468	9	83532
winst_cijfer/noun			3.8394964	3	1827
winst_marge/noun			2.509991	1	2294
winstgevend/adj	3.9715471	3.0	3.575493	5	3959
winstgevendheid/noun	4.112481	1.0	3.2064986	1	1144
winstgroei/noun			2.4555264	1	2458
wiskundig/adj			2.8932893	1	1559
wissel/verb	1.9713706	1.0	1.0618807	1	9762
woed/verb			2.4370637	2	4972
woensdag/noun	-0.048897166	1.0	-0.9495151	1	73839
woensdag_avond/noun			1.1672701	1	8863
woord/noun			-0.67076033	2	110168
woordvoerder/noun			-0.021696204	2	57799
word/verb	1.3484677	192.0	0.8353705	285	3486710
worstel/verb			1.3094872	1	7667
zaak/noun	-0.26326746	2.0	-1.170532	2	181886
zaak_bank/noun			1.8654617	1	4411
zaakvoerders/noun			3.660796	1	723
zaal/noun	0.41386926	1.0	0.19840787	2	46193
zacht/adj	2.4043622	3.0	1.4966779	3	19014
zachtjes/adj	3.2578	1.0	2.3486955	1	2691
zakelijk/adj	1.7654396	1.0	1.5511158	2	11985
zal/verb	1.0056735	65.0	0.69315785	118	1661300
ze/pron	0.04133588	27.0	-0.38152802	44	1808509
zeer/adv	0.06772193	2.0	0.41159827	7	130472
zeg/verb	-0.07893447	13.0	-0.18716304	29	982307
zeg_op/verb			1.5349225	1	6107
zeggen/fixed			2.6979434	1	1904
zeggen/verb	1.7187322	1.0	1.5017587	2	12491
zeker/adj			-0.19568114	4	137098
zeker/adv	-0.14433476	1.0	-0.36050674	2	80807
zekerheid/noun	1.1351672	1.0	0.9205278	2	22471
zelf/adv	-0.8587628	2.0	-0.3820574	8	329698
zelfs/adv			-0.64538836	5	267410
zelfstandig/adj			0.58675164	1	15721
zender/noun	1.1739242	1.0	0.9588829	2	21613
zes/num	-0.6330191	1.0	-0.44054344	3	132187
zestal/noun			2.5159016	1	2269
zestig/num			-0.22042103	1	35192
zet/verb	-0.23229931	2.0	-0.041501373	6	177146
zet_om/verb			1.5251306	2	12258
zet_op/verb			0.7445122	2	26757
zet_stop/verb			1.4279964	1	6783
zet_voort/verb	1.6189115	1.0	0.71593124	1	14028
zetel_kus_sen/noun			8.156012	1	8
zeven/num			0.09528367	3	77362
zevenhonderd/num			2.9416537	2	3007
zeventig/num	1.5544186	2.0	1.0512244	3	29565
zich/pron	0.71100634	32.0	0.24929464	50	1097010
zichzelf/pron	0.8864091	3.0	-0.021500472	3	86407
zie/verb	-2.0728831	1.0	-0.5845347	11	555838
zie_toe/verb			1.3656896	1	7168
ziedaar/verb			3.855585	1	594
ziek/adj			-0.18004009	1	33913
ziekenhuis/noun			-0.17333631	2	68053
zieltoog/adj			4.135695	2	906
zij/comp			1.1958717	1	8463
zij/pron	-0.3392128	4.0	-0.33414963	10	392068
zijn/det	0.6432524	59.0	0.3205764	106	2164588
zin/noun			-0.9495165	1	72693
zinnens/name			6.5783224	1	39
zinnens/noun			4.0372796	1	494
zit/adj			1.7202321	1	5052
zit/verb			-0.9223231	6	425170
zit_op/verb			1.6650418	1	5318
zit_stil/verb			2.4682105	1	2391
zit_tegen/verb	3.8471181	1.0	2.9392097	1	1495
zit_vast/verb			1.144043	1	9032
zo'n/det	-1.1296817	1.0	0.26365507	10	216106
zo/adv	0.3361374	15.0	-0.06289747	25	748301
zo/det	2.9373927	1.0	2.0257776	1	3692
zoals/comp	0.21382025	5.0	-0.10973727	9	281645
zoals/prep			0.042995214	1	26916
zodanig/adj	3.2557492	3.0	2.3430698	3	8060
zodat/comp	1.9399601	8.0	1.4323635	12	80070
zodra/comp			1.4020271	3	20719
zoek/adj			-0.6146514	1	52439
zoek/verb	-0.47537604	1.0	-0.28174034	3	113590
zogeheten/adj			0.51838577	1	16736
zogenaamd/adj			0.17598183	1	23481
zogenoemd/adj	1.923295	1.0	1.7072313	2	10202
zolang/comp			0.16160299	1	23908
zomer/noun	0.30345508	1.0	0.09385091	2	51730
zonder/comp	0.7878375	1.0	-0.12281311	1	31732
zonder/prep	0.6337043	6.0	0.13619645	9	226930
zopas/adv	2.557609	1.0	1.6496954	1	5403
zorg/noun	0.3009393	1.0	0.49288115	3	51767
zorg/verb			-0.1837115	4	135526
zoveel/adv			0.33532396	1	20086
zover/adv			0.8399206	1	12153
zowel/adv			0.39239547	1	18936
zowel/vg	-0.025054904	1.0	-0.24314219	2	71549
zuiden/noun			0.7099994	1	13871
zulk/pron			3.1630738	1	1188
zuster_bedrijf/noun			4.2132173	1	418
zuster_organisatie/noun			4.556647	1	295
zuurstof/noun			2.1264842	1	3368
zwaar/adj	1.8017956	13.0	1.2215707	18	150398
zwaarst/adj	4.02697	1.0	3.1206434	1	1246
zwak/adj	0.767399	1.0	0.95862794	3	32473
zwalpende/adj	5.7162323	1.0	4.810283	1	231
zwem/verb	1.588975	1.0	0.6830244	1	14381
20/num			4.8043547	1	235
©/noun	2.6222203	1.0	1.8284323	1	5868
à/vg			0.40100247	2	37763
één/num			-1.1072148	4	341260
één/pron	0.24876255	4.0	-0.25562984	6	218147
